0.15617265606383945,-0.022201540827946217,0.20885026938225346,0.029667029076831095,-0.011327364294719389,0.035114672015981285,0.00034801106974100796,-0.26291867352222414,1.2410334040669369,0.023447773639662314,3.7341184513491137,-8.477532212657751,-0.005637756908833232,3.758582485795579,-8.52051119864311,0.04497684014370701,-0.30451615450491565,1.2753400590613477
0.1648999385487489,-0.026262549255778752,0.17611683630983158,0.035450361855225175,-0.024876351838068782,0.04869561256511943,-0.003109712648527862,-0.11076172978232608,1.0247354355482057,-0.19447643889571903,2.5072359111304747,-5.904009995178743,0.20056981887191275,2.612824050796408,-6.035456835573052,0.05641167033061816,-0.1406397957464609,1.0216567777872168
0.1727547253987077,-0.029949830376457133,0.1387906349891171,0.044667179978911876,-0.032641390489959725,0.050232047173424284,-0.003913127713798136,0.038756799519474736,0.7923191154182169,-0.33109921994336533,1.1549512724751607,-3.007239383713677,0.3376025378066064,1.312059308777362,-3.2016072315432504,0.05640456437429343,0.017272484107819883,0.7725508954102345
0.18130469167755311,-0.03319723097363955,0.09337321420262341,0.05722857163996036,-0.050278417991814955,0.0416898483740659,-0.003434248548020527,0.2106073648874618,0.5353326003672034,-0.3716498004620712,0.1120431497331644,-0.6193457265365369,0.36684647582994406,0.271005850694506,-0.8325892406054578,0.04607791928253002,0.21901939363357115,0.4712439379204334
0.18969461881977198,-0.036165926677140886,0.04243951631318737,0.0724298257191552,-0.06852419077706684,0.027581817248537283,-0.0031845168894699414,0.39376266582568625,0.2565187527553367,-0.3227674930701998,-0.6226994058853481,1.051148286437975,0.3112471439794743,-0.4436621539176119,0.8030949027525809,0.029301579305879847,0.4339329633945508,0.15143820833114405
0.19751011067896349,-0.038483172145772626,-0.00957904785064931,0.0848133595288334,-0.0903994711900292,0.012470627995293243,-0.001173057170303835,0.5718544967537879,-0.007152664998230661,-0.23684772497235723,-1.0970240332672863,2.140595475942404,0.21672133416102496,-0.9099330748024548,1.8553817558618664,0.01337952735204753,0.6572201354891942,-0.1762969064971182
0.20461192432873399,-0.04024455733839715,-0.06256470959545184,0.09186798662268122,-0.1133656129749251,0.0019246689194910116,0.00248734277965514,0.7559993768124027,-0.2778528216903405,-0.1540479009609026,-1.3781245642111841,2.821256749072505,0.129497396362979,-1.1802867076830381,2.4896657399337294,0.004468505626773825,0.8868504495046312,-0.5161360008559482
0.21060707893632644,-0.041345523445743076,-0.11350470190802806,0.09211835737009867,-0.13607538205223793,-0.008638162677228091,0.011492176362685569,0.9299318494784548,-0.5324292398127606,-0.097945545516429,-1.563887415945817,3.3174697806659688,0.0739681033456337,-1.3489827585428646,2.927780556282802,0.0009256407639390428,1.109193059641633,-0.8440524810076159
0.2151484862195109,-0.04161721291307516,-0.15987780904422316,0.08789968669701466,-0.1575810299693379,-0.019786838476989796,0.02336901712006368,1.0826818589078953,-0.7544576479304927,-0.07516099551494224,-1.7404104344044842,3.8136885729080814,0.05228797703290508,-1.5015626489951412,3.3572365273733475,-0.0004329922309416968,1.3116319487429002,-1.1396704220707474
0.2178957417382041,-0.04090886971927809,-0.19947817116413735,0.0804496190507743,-0.17622452865795213,-0.031105379241435815,0.03621226736121758,1.2045419997371225,-0.9308643565822985,-0.07780672418203989,-1.9597803544818182,4.40971113914551,0.054109094849260776,-1.6935878494471779,3.885391527042579,-0.0010904881635446315,1.4809630027559142,-1.3838916311090088
0.21848499783704003,-0.039083341175529876,-0.23010150157816056,0.07002928574329813,-0.1891921549133122,-0.04202203604812856,0.048995198852378394,1.2854615043626063,-1.0504345022764372,-0.09341279060925911,-2.24033828937421,5.121578916099854,0.06575232009367397,-1.9493992425336482,4.5381785286294525,-0.0014545318581293634,1.6021093916641613,-1.5571967517709735
0.21644544907143798,-0.03600910461900035,-0.24921271936692097,0.05696155992134938,-0.19153546939632846,-0.05123500844186346,0.0602224920506982,1.314045481511007,-1.103779636586645,-0.11398383009993183,-2.584273988815757,5.908572715609138,0.07714660026275724,-2.2780325856616934,5.286158621475422,-0.0015028060372328496,1.6549154872937795,-1.6365785506250978
0.21106436473787482,-0.031564134014590475,-0.2536277931467105,0.04227453179945446,-0.1746396918824871,-0.056246614042071805,0.0670827304388849,1.2762000818835901,-1.083890944089932,-0.1401577564594629,-3.0015695412903254,6.707870824024881,0.08563396333865453,-2.696663852875139,6.079618494483377,-0.0010290790091273165,1.6096844691231025,-1.591510768736357
0.2015264772841659,-0.025661735564111107,-0.23939136514307335,0.028224004968359095,-0.12643519468253261,-0.05320466310980796,0.06494358111897129,1.1549093462089874,-0.9845526071623512,-0.17100297719677907,-3.488333495146734,7.440137119245808,0.08930138389636241,-3.212877413970689,6.862391617105015,0.00011058420165486313,1.4266017555215846,-1.3823506123799953
0.18802558575553086,-0.018350186611620557,-0.2030119786669131,0.01774577216570704,-0.0409595011052356,-0.03910533144031405,0.04929339811086657,0.9391651243312819,-0.7956731789295022,-0.14656554555488763,-3.876279395891661,7.943536458928205,0.03959142672454414,-3.692288862539655,7.545089409150806,0.00132996824850357,1.0804974024039875,-0.9805624687019776
0.1806634059683011,-0.010250072710313345,-0.1455382866841139,0.004231517864831999,0.051991822786961725,-0.04333811830583722,0.04256572956801816,0.6615904029116273,-0.4969269183328263,0.04362155096247533,-0.9732433945923664,2.592342079584272,-0.016476558618162163,-0.7415286444170006,2.041843638029973,-0.010123045396640554,0.6654477715151592,-0.43976523233533743
0.18223354696751726,-0.001327719855657513,-0.18413108424367208,0.0017872646916208,0.2056276922905167,-0.010022195588711794,0.012565590562222593,1.083707256935639,-1.4742333469316733,0.007218435308584233,0.8101957745804391,-1.0901386093085226,-0.00438270333741391,0.5241597863279704,-0.5677146975278642,-0.004216838942200981,0.7236895964090417,-0.8176415562911068
0.16629844489774406,0.003920020501548522,-0.09710658791688304,0.0003463234695985259,0.2322500865417934,0.01829820982868202,-0.017335001175745338,0.6688793169941244,-0.8397888798580833,-0.020932329293469894,0.8908085584636772,-1.3730939483424822,0.002297548282547466,0.5901665256723543,-0.7749693612320114,0.0026564213753512726,0.31009552215083713,-0.22827370658920762
0.15387875681770236,0.009253913234645946,0.01791602283566677,8.384412317468641e-05,0.21102707105344598,0.06573733525169762,-0.05936401848067553,0.18710856383824526,0.014914403397972675,-0.06320650633304532,0.558917773526681,-0.7810102454850094,0.01593927651088889,0.3272718805067846,-0.25033610971948844,0.021376637768669472,-0.13562933255250367,0.4991511870726323
0.14676914722161105,0.014482912274701451,0.14219200222390205,-0.00017054892304026425,0.17076311876171674,0.15004980119876923,-0.11872699964933862,-0.2737898501146634,0.9037152437367962,-0.1269528642697843,0.11584584333277108,0.05275415000948008,0.05149470328201569,-0.009190683879735317,0.48893626991160555,0.06689917217711473,-0.5799555148964213,1.2543180442763522
0.14265120460219588,0.01932992865101838,0.2806501410422343,-0.0010514779845289513,0.1348692902141527,0.27449496286513136,-0.19454889485219654,-0.7653344466988665,1.869468583326918,-0.21139380450969,-0.4094936542063645,1.0159541722672623,0.1125643564360687,-0.40992403268488825,1.3712531983065888,0.14207980829745578,-1.0950215420282983,2.1120931148879056
0.13919075743048728,0.017587806288456218,0.28086941277668226,-0.006446389902646269,0.14534904402790913,0.2361835083221877,-0.43700955188516966,0.49864490961683117,-1.3123941986431351,-0.17732018601359031,-0.4996534241440393,1.1708691178448154,0.09832635432136957,-0.5634668810776734,1.5922340560817405,0.3736655285458864,0.014832676756542734,-0.7821002983195636
0.13797237926047567,0.016047890525747503,0.2763372833338689,-0.008237386690052294,0.1354622589000336,0.18935235448269133,-0.4018197322428818,1.490051684962108,-3.493698910151057,-0.1420461633494609,-0.515178766514386,1.2373631952559812,0.07536039796144407,-0.6074548733411261,1.6490570064856827,0.34268778922177884,0.9466087844401847,-2.799194252205734
0.13696759508975087,0.014674459303340517,0.27024687754601245,-0.007460813782225178,0.12174536159690078,0.14360686258088598,-0.3101053583259302,2.115537234492962,-4.849012773779428,-0.11076140149186955,-0.5154278214209228,1.2816909232663545,0.0503277257486974,-0.6230722608360479,1.6618314805180572,0.2573785517189463,1.6100372384195247,-4.144731835080582
0.13568009760862432,0.013461230241138863,0.2623118010214665,-0.006012429029814903,0.11027303913320112,0.10285568265138562,-0.1897792905602577,2.2682717512448787,-5.305649348174009,-0.08403761342492815,-0.5037359731187779,1.2946042624902652,0.02753659432523168,-0.6241827020420895,1.645952074221644,0.14114345511345178,1.8747884693250698,-4.726822929278313
0.1343095135974663,0.012313565450400531,0.25224573582671583,-0.010075743224232723,0.10019965991987896,0.07069713767637169,-0.07306982218805877,2.0145389303266286,-4.984869153587089,-0.057504859451595364,-0.481978603251862,1.2803675482841521,0.015522427008762087,-0.6120701719004855,1.6086647003612038,0.046345885814760346,1.7684287431167978,-4.61167146532184
0.13319142165182524,0.011215288771128502,0.23967137189317544,-0.015728832045690668,0.0902829340187947,0.04923815666709811,-0.02104142529729411,1.5078562243939742,-4.14835688478927,-0.03608345751671682,-0.45195366543713095,1.2452788860127981,0.011596207983764092,-0.584519586642221,1.5508900772684375,0.011459211490138827,1.4019593216898083,-3.991050861348375
0.13257528660232215,0.010157953960603245,0.22502214394840764,-0.016856976224577054,0.08014481931966373,0.03471083428142168,-0.0027226671782064962,0.9321291961365578,-3.1227040039893903,-0.023564141230554184,-0.41662432116796017,1.1991159380492762,0.007303794367590271,-0.5443727329400665,1.477367135660026,-0.021931086301976457,0.9278158916617962,-3.130122187068931
0.1325283622740465,0.009058657436214071,0.2083936845537013,-0.019396102006256483,0.06870839628632744,0.025205358800550314,0.0019780501048800698,0.43733772590605774,-2.190766187210916,-0.012613405252497385,-0.37486524400741633,1.1433384592121558,0.007577378634500221,-0.49203274364086125,1.3898997722519582,-0.03529969985541798,0.48095254418943423,-2.2790228018253433
0.13319528004758077,0.007964087702667816,0.18988805180538026,-0.020480434234788323,0.05419600261902858,0.019737911030804016,0.0021529217069743392,0.14691094959567333,-1.5452265665735796,-0.005543398544649408,-0.32570137804512655,1.0807341296680277,0.008831964602549933,-0.42354108977363286,1.2844319768194337,-0.021364146733616526,0.17532723995695443,-1.62656939169601
0.13435737545671922,0.006942575459036477,0.17018428809576688,-0.018910061629831613,0.03849791587818222,0.015532158304676111,0.0004206658199342766,0.04330988520729532,-1.2210758447609642,-0.0021344319039781957,-0.2706296198818821,1.0112203939814925,0.008016998122668472,-0.34466177301426804,1.1655109407747273,-0.00862065497476639,0.05113103207130043,-1.2567457289352228
0.13540503495762,0.005977325289767022,0.1502865034871905,-0.01624043706795304,0.02707162955426741,0.011546080675015565,-0.0020351632858170844,0.013818618995916175,-1.120459501661863,-0.00023345851086589063,-0.21358284676932984,0.9298947594388949,0.006057563111189661,-0.2693380904420852,1.0455300055683008,-0.003242233566895791,0.014826828797740405,-1.112344009070177
0.13625825083476634,0.005036031230012457,0.13062574616265632,-0.013409993043416992,0.0206166428218636,0.008211897711678694,-0.012565266140672545,0.010071780304666296,-1.1297524416285882,0.0009562182072890418,-0.15518856769188524,0.8360832641617129,0.004216144885540903,-0.19984006996260156,0.9272776057526367,-0.0004761972894100384,0.006052116148950214,-1.0931926990163543
0.13716263312806543,0.004067145781757635,0.11126135910288307,-0.010482518402233432,0.016409566432136424,0.005751866869998746,-0.02412169601556617,0.04218855892079805,-1.1732680918210256,0.0015459685904873682,-0.09452255352717241,0.7341218184592757,0.0028247017620482238,-0.13067311708341814,0.8068255104999403,0.0009047799772907005,0.006296751477033982,-1.1131484644285656
0.1379970094883819,0.0030322994323126093,0.09249325380935146,-0.007605608593768154,0.012521109812925245,0.0035884676303868357,-0.02481203147544914,0.055439348023939405,-1.1742950921364539,0.0021199791689890846,-0.03405024234895034,0.631949482368367,0.0017721564589386492,-0.06027739841506099,0.6839986096237599,0.0011219451485665571,0.01584529052279277,-1.1163907823576367
0.13827381474970782,0.0019911627984110793,0.0750344520874519,-0.005583335574269175,0.016001989554752648,0.0014161232000827954,-0.01574651321206215,0.02319874283777886,-1.0938471633796858,0.0034651522023039327,0.022018259584812395,0.5224055934180821,0.0014609416728941578,-0.008939054546674065,0.5808016467047946,0.0001701602185842396,0.007000326935165184,-1.0605180178972178
0.13893962114414693,0.0008731099462142616,0.05726291845028438,-0.0032159626138772586,0.01658183530126224,0.00043112507333649544,-0.006962703212161752,0.0063658107131229595,-0.9494436704395952,0.003997703363765281,0.08445601271714184,0.4080824859697511,0.0017209583754660817,0.05518548416081634,0.46239554135515415,-0.0011672772305847908,0.0008685826342987259,-0.9403314837979995
0.14094126759101275,0.0008574419499325584,0.033600656503914264,-0.004752717425209478,0.026878260257373894,-0.0023398126302345713,-0.0033193113719452746,-0.04312100389169195,-0.7641680512436712,0.006543879595040927,0.19347793910058234,0.1978754218164842,0.0024059067065255756,0.12872076189223314,0.31435382657604455,-0.0029846320372741873,-0.03973227209800239,-0.7750248252126052
0.1424174759543788,0.0003029568437551821,0.012944288520497158,-0.0054178512104197905,0.03354578029073443,-0.006433535678452052,-0.0016789853059864844,-0.15213651773269196,-0.5102893576925992,0.010297830693776384,0.2650486958047813,0.06223402867856292,0.0025255007222653105,0.19222322839415518,0.18897246999161643,-0.013865899060273048,-0.13932867212880662,-0.5348416736662361
0.143931675614024,-0.00041819313985190883,-0.005992754106950609,-0.0057296489979990475,0.0373432827645603,-0.011376025683382565,-0.0007144282264870189,-0.28458123015357123,-0.21935637200744001,0.014538198885444753,0.3294667034332264,-0.05362703084752862,0.002070359632574302,0.25341554527933474,0.07341771397899384,-0.03196006221729827,-0.26765780763705715,-0.24200270376901853
0.14551636996523123,-0.0009720777698083467,-0.02434185018923938,-0.008678916057917003,0.04894588578496851,-0.018015013065056082,0.0003544166500078726,-0.38641363421898595,-0.06126229914313881,0.021791235156945764,0.3958048648517529,-0.18524979254384993,0.002709054957869121,0.2942682564348105,-0.019283257108871125,-0.06291428984648428,-0.37432947444372366,-0.06723524893748908
0.14717670019768492,-0.0018165315103061146,-0.04284500385544793,-0.009736022906914362,0.0562418141407797,-0.023802714507172616,0.001242957473213135,-0.4786551960083278,0.10213556369320895,0.027394593913164,0.4637539499817002,-0.31120747630381684,0.0026649319786181368,0.35063807794608665,-0.1309160282616988,-0.08944879356141791,-0.47497063533402434,0.11980751420294924
0.1486375591002697,-0.0029904361928352412,-0.06262271887805894,-0.009180083438958354,0.060606932454845414,-0.0286054640249723,0.001994212252440719,-0.5813793019641941,0.3268608906999495,0.03162982206926272,0.5389180339258859,-0.44534711695971335,0.0024073689827287573,0.4226045366920652,-0.2650561233934701,-0.1083592504751602,-0.5875400731055297,0.3720317810508676
0.1501292647837396,-0.004385785291556619,-0.08228550880617108,-0.007414063648053388,0.062175094930963924,-0.03247184582745743,0.002598822154820589,-0.6879649844327875,0.5810543566991927,0.03472917722964224,0.6118016468396519,-0.5695980479243372,0.001960792228401301,0.49695741153703105,-0.3969172579503458,-0.11730145958160587,-0.7032322596396491,0.6509948986142619
0.1516391908495237,-0.00600308830570893,-0.10159215074114215,-0.004795193796501664,0.06154372591970201,-0.03564059101734834,0.0030194246152164166,-0.7896143613107768,0.8362295106229787,0.0371886808807228,0.6817940014380572,-0.6838550542884742,0.0015497456648860457,0.5723964375538044,-0.5253418463140093,-0.11805596708895584,-0.8111826180578445,0.9239365548084612
0.15317381086766177,-0.007807827953894479,-0.12041281962170218,-0.0020129366878242514,0.059362050542286514,-0.038457072732083465,0.0033265202194459422,-0.8792828063155391,1.073450676976839,0.039801613737911114,0.7491709898946913,-0.7895829059254232,0.00158402170158672,0.6477259585548902,-0.6494523111463333,-0.11251663019741726,-0.9033321934659175,1.1704054380024873
0.15475067191937164,-0.009679918113054395,-0.13859966405275065,-0.0006966327761740093,0.056170312119325105,-0.041616353113923005,0.00366712901730138,-0.9545304357608558,1.2849398762239257,0.04427077313298076,0.814161974066684,-0.8877207971372632,0.002983079238699774,0.7211834174090157,-0.767315605508329,-0.10235308197453616,-0.9768360528308052,1.3831531715232017
0.1563984658884415,-0.011646433415668745,-0.1560011508665921,-3.240632160506219e-05,0.05222582479925462,-0.04468408298242537,0.004097536609332011,-1.0161603746400951,1.4715627593510319,0.04964324873222414,0.8761812574308457,-0.9777994728025414,0.005278654923142549,0.7924888276574306,-0.8785069566305669,-0.08997991413930902,-1.0340112491862776,1.5656366045404995
0.15816566045900643,-0.013746338953954069,-0.17243490255427293,0.0003131245428661334,0.047685477933664,-0.04732845455777397,0.009531143881526052,-1.0668534265047933,1.6388484737728801,0.05552818454583714,0.9346499559609998,-1.0590564683226948,0.008446515180863708,0.8610779583414285,-0.981896094828355,-0.0769504618444123,-1.0795336608105335,1.7267644088523324
0.1601220905126392,-0.01594796654211644,-0.187744616211329,0.0005570361824923639,0.04286848316973332,-0.04948129230388908,0.019603174263711987,-1.110534218851069,1.794141073259799,0.06161480472305372,0.9891854369563926,-1.1311515359165838,0.012249200178434443,0.9259136900587251,-1.075867558493926,-0.0641380205183073,-1.1185771743744148,1.8764114139711219
0.16235955370382404,-0.01820819045405679,-0.20179490462309044,0.002439317282897721,0.038080182217317425,-0.050971282338218606,0.03037226685832577,-1.150585778281222,1.943697413782996,0.06599193838297943,1.0391870986468037,-1.1933095417147463,0.014972370846692397,0.9864561917926041,-1.1595369342480126,-0.053237106293718306,-1.1555774542265198,2.022644120065407
0.1649976767434065,-0.02048471359730134,-0.21444542333818917,0.008735674794825976,0.03361760547618505,-0.05161277024049815,0.03773720849160749,-1.1890484407989863,2.0912229056443556,0.06570570835236596,1.0839002879891966,-1.2443799098364179,0.013882522929019874,1.0424039795043067,-1.2323169782683914,-0.04679669919939479,-1.193536587128868,2.1705299946573846
0.16819045884059988,-0.02272748152242786,-0.22553190785065275,0.017353669698276737,0.029832092916358154,-0.051238665506614045,0.04206511276736295,-1.2272510998629398,2.2386177830039924,0.06265059925106899,1.1234592420744853,-1.2847458845150765,0.01108182590590229,1.092434948011109,-1.2917925354142636,-0.04322800626467051,-1.2336928110209264,2.3217793178345807
0.17212470736201696,-0.024866297894479535,-0.23486887326574224,0.026867540013299267,0.02701708881937379,-0.04967099365150255,0.04377531851281921,-1.2657928469659852,2.3864098630628874,0.057997299941333576,1.1578785439501615,-1.3143451485622144,0.007967740397358578,1.1355174852648684,-1.3358489748489835,-0.04127776786530288,-1.2765195599540131,2.4763431253254717
0.17702053986614372,-0.0268090427253306,-0.24222920450989902,0.03609914806074024,0.025588129432596213,-0.0467288486559658,0.043359162121040684,-1.3056922837788478,2.5348877194858797,0.05260738504152959,1.1870704508907561,-1.3330105434991395,0.005637923923352332,1.170355631342974,-1.3620197294530656,-0.040207213811473914,-1.323003032392527,2.633912718685504
0.18311965638273864,-0.028434703151185892,-0.24731367966096776,0.04418621206995141,0.02635546863881845,-0.042268712005431,0.0414253301159006,-1.350996226717256,2.685045542357027,0.04696373269610085,1.2106620934173722,-1.340653654652845,0.004771797552468369,1.1947102244159915,-1.3668666822457232,-0.04021423595016433,-1.3773773615962177,2.795360023909793
0.1906457778984124,-0.02958032844774956,-0.24969442250816412,0.0506370932726502,0.031135251691079013,-0.036272954870507586,0.039163234491080556,-1.4152744229277212,2.8400048669824973,0.041120668844320626,1.2276176628687745,-1.337785786602065,0.005470728636599935,1.203894982201802,-1.3446917378163725,-0.04308152861930633,-1.452425564920171,2.9632325655321226
0.19975671812239643,-0.0300205907428372,-0.24872254702778632,0.05429105874024812,0.04358728900153892,-0.02896621973434995,0.03971233718938352,-1.5322426439963188,3.0121322924744645,0.03574023671706677,1.2359088077028917,-1.3265204985930368,0.008141983632454079,1.1884263628755196,-1.285292663983963,-0.052352297398357256,-1.5736305988571009,3.139561456361254
0.21074443204897952,-0.029380581841398797,-0.2435152195511359,0.053498885019066036,0.06773882497952008,-0.02103303792131499,0.04336675847798749,-1.7493894370732892,3.2565544803901267,0.03179392244021237,1.2332970270479886,-1.3083685889328407,0.012925727844146305,1.1367150830917137,-1.1754836352651916,-0.07253354748087112,-1.7529400187918651,3.3157156336724127
0.22426712661084652,-0.024783953514819386,-0.22519615130308507,-0.014694791905931148,0.0559776796915603,-0.007388361427685768,0.07722512337074697,-0.7627543045465683,1.837597888457483,0.08242498506848459,1.2125022244520993,-1.190532581596245,0.07898611870084415,1.0944723217994157,-1.0076479115728028,-0.0442045350448445,-1.7688742306491199,3.3871411153577227
0.24453137373676517,-0.020753510336932693,-0.21176309247777625,0.06517662404554854,0.06713381948509797,0.02761596290230892,-0.03000761893210501,0.8939556217002336,-0.7899825831175376,-0.023635338563278905,1.1869031034160864,-1.0868736746585586,0.014581221507012252,1.091068000468274,-0.9048832159505511,-0.021960249298936873,0.38575181122082286,0.01381712951351044
0.21518394880376446,-0.016813071157580357,-0.14605989385343865,0.04661848968855849,-0.0009921083045477258,0.0112567772384638,-0.010398064993264303,0.9705592528195127,-0.8350629104289317,-0.0073058232572609455,0.9062080312844423,-0.6082631362437536,0.011297308392138,1.0634233601681644,-0.8683809970562361,-0.0029918507031186335,0.9485993174900894,-0.8577184810609557
0.19351707276516367,-0.017992651007209964,-0.05171402173725746,0.04206183682416387,-0.020656616690654432,-0.004888197790143755,0.0069864261245902925,0.7443158263749509,-0.4490123703436615,0.006674614228612033,0.4955255273109432,0.030593444366692327,0.002876020128310776,0.7073590481129896,-0.3348168003533316,-0.00040334216766081373,0.8166381550436885,-0.6055894930471203
0.17769672843768514,-0.02107393177996042,0.04949738244655933,0.025359258447154608,-0.043271737533452675,-0.046048727200683176,0.055870955900060845,0.4171209538624987,0.11244541180632744,0.04853259219809036,0.09597126110740714,0.6875269154211385,-0.008837616064275234,0.30040425275362465,0.2923573528774073,-0.001187680281175747,0.5344950818801498,-0.06660830709375404
0.16731489564346147,-0.024811004532784307,0.15904490301752772,0.0120149057064543,-0.07719637225090574,-0.11705116446764151,0.11981806934911013,0.033024651417618636,0.7930254106102914,0.10108047534906739,-0.3113664141024694,1.410970372990883,-0.04595618425862011,-0.12455287740737209,0.9688735488308003,-0.02420220968674995,0.21875172946119587,0.5817082344797173
0.16048944380548483,-0.02871732969047534,0.2853814096960963,0.012000338314371285,-0.09687339391934097,-0.23181516073949363,0.19436811341489962,-0.4299283985659642,1.5738334885813758,0.15779837602362556,-0.7820109973690779,2.252757658834476,-0.13042047561068743,-0.6575613512805105,1.7891842802672906,-0.08836157218702043,-0.17008241007943573,1.3717509913236892
0.15212189996250566,-0.023929305769173605,0.2844619894144666,0.003961914542692463,-0.0665422533538786,-0.19658600037660398,0.16586971534981004,-0.5065364902037846,1.6374437488992142,0.4301548225679117,0.4341354533392362,-0.9148569269884528,-0.3274204831586591,0.3564152203447941,-1.0810563271958928,-0.07184401497596773,-0.3412122160260408,1.5651068880799954
0.14660005163832135,-0.019475210499638504,0.28123169037563867,0.0015098809942124187,-0.06189719388845355,-0.15301643598190884,0.12829702038573174,-0.5284389126110028,1.6655960301046742,0.43300467678677096,1.5392142583673891,-3.267563994692767,-0.3033821314836324,1.3704921591643728,-3.2408024300383413,-0.05436415511840123,-0.402544814599823,1.6102455693260167
0.14148705492265512,-0.015417535155233059,0.2771043727015501,0.0007444545531604999,-0.059399883216724805,-0.10996974279233057,0.0914317358067978,-0.5359215397966957,1.6724073219880735,0.3368809313990136,2.2038286537270766,-4.712821767382016,-0.21069807216149386,2.041655147243401,-4.627715030399672,-0.037502265218745036,-0.4372247633005233,1.6130620689085975
0.13632014906557594,-0.01174532240492984,0.27161052807150565,0.0004996027267387717,-0.053584297189752016,-0.07236461900767552,0.05933491010342663,-0.5353516280551769,1.6545846619241402,0.19641426123664518,2.3338213947356814,-5.2064764001458,-0.09313722310242,2.2449659280346497,-5.173050104739187,-0.02325734922121747,-0.4626581350499574,1.5968438553231539
0.13138982662999604,-0.008285059160963358,0.26395574731271787,0.001807261045905026,-0.046613579028272976,-0.04490694532740659,0.03302313272501915,-0.5274676332125935,1.6161948304514027,0.0685159897967723,2.0201634710722636,-4.893167294015753,-0.02786469544284933,2.024543383248956,-4.962491235873481,-0.016071561756736966,-0.47596489015141796,1.5643482290205815
0.1271235532858836,-0.005163785876359319,0.25373078922040304,0.0009109586576927124,-0.038819632255067724,-0.027411586950185342,0.01613504875654074,-0.5128286923540035,1.5611891181854876,0.014102089648433593,1.441081008787461,-4.054280482247693,0.004503522341776906,1.5240800432745336,-4.222027288713469,-0.011832431969802173,-0.4775909348733003,1.5186449794289822
0.12377225893689238,-0.0024588397965292948,0.24115014956366748,-0.00020969125492444667,-0.03313040832328269,-0.01710519775025034,0.00501284891327252,-0.4915599001793701,1.4981245214326147,-0.028918922377849945,0.8040089217652991,-3.0289986066777135,0.03731111124640484,0.925608547146494,-3.2470680852361467,-0.010680404163604414,-0.46538910590613514,1.4604795995711362
