1.7519768590294392e+18,-0.16533711537122728,1.1177382161903382,-2.728706538105011
1.7519768590307548e+18,-0.1652709540605545,1.1175710540390014,-2.728214858818054
1.75197685903294e+18,-0.16520479274988176,1.1174038918876648,-2.727723179531097
1.7519768590354898e+18,-0.16513863143920898,1.1172367297363281,-2.7272315002441405
1.75197685903768e+18,-0.16507247012853624,1.1170695675849915,-2.726739820957184
1.7519768590387853e+18,-0.16500630881786346,1.1169024054336547,-2.726248141670227
1.7519768590407972e+18,-0.1649401475071907,1.116735243282318,-2.72575646238327
1.75197685904278e+18,-0.16487398619651794,1.1165680811309815,-2.7252647830963133
1.751976859044742e+18,-0.16480782488584517,1.1164009189796449,-2.7247731038093566
1.751976859046775e+18,-0.16474166357517242,1.116233756828308,-2.7242814245224
1.7519768590487782e+18,-0.16467550226449967,1.1160665946769714,-2.7237897452354436
1.7519768590507564e+18,-0.1646093409538269,1.1158994325256348,-2.7232980659484864
1.751976859052829e+18,-0.16454317964315415,1.1157322703742982,-2.7228063866615297
1.7519768590548462e+18,-0.16447701833248138,1.1155651082229614,-2.7223147073745726
1.7519768590567818e+18,-0.16441085702180863,1.1153979460716248,-2.721823028087616
1.7519768590586752e+18,-0.16434469571113586,1.1152307839202882,-2.721331348800659
1.7519768590607186e+18,-0.1642785344004631,1.1150636217689516,-2.7208396695137025
1.7519768590627318e+18,-0.16421237308979034,1.1148964596176147,-2.720347990226746
1.7519768590647631e+18,-0.16414621177911756,1.114729297466278,-2.7198563109397886
1.7519768590667377e+18,-0.16408005046844482,1.1145621353149415,-2.719364631652832
1.7519768590688118e+18,-0.16401388915777207,1.114394973163605,-2.7188729523658752
1.7519768590708687e+18,-0.1639477278470993,1.1142278110122679,-2.718381273078918
1.7519768590728156e+18,-0.16388156653642655,1.1140606488609315,-2.7178895937919614
1.7519768590747215e+18,-0.16381540522575377,1.1138934867095946,-2.717397914505005
1.7519768590767578e+18,-0.16374924391508103,1.113726324558258,-2.7169062352180484
1.7519768590787246e+18,-0.16368308260440828,1.1135591624069214,-2.7164145559310913
1.7519768590807508e+18,-0.1636169212937355,1.1133920002555846,-2.7159228766441346
1.7519768590827766e+18,-0.16355075998306273,1.1132248381042482,-2.715431197357178
1.751976859084789e+18,-0.16348459867238999,1.1130576759529112,-2.7149395180702207
1.7519768590868319e+18,-0.1634184373617172,1.1128905138015746,-2.714447838783264
1.7519768590888369e+18,-0.16335227605104446,1.1127233516502382,-2.7139561594963078
1.7519768590907924e+18,-0.1632861147403717,1.1125561894989013,-2.7134644802093506
1.7519768590927634e+18,-0.16321995342969894,1.1123890273475647,-2.712972800922394
1.751976859094782e+18,-0.1631537921190262,1.1122218651962281,-2.712481121635437
1.7519768590967693e+18,-0.16308763080835342,1.1120547030448913,-2.71198944234848
1.7519768590987776e+18,-0.16302146949768068,1.111887540893555,-2.7114977630615233
1.7519768591007918e+18,-0.1629553081870079,1.1117203787422179,-2.7110060837745666
1.7519768591034345e+18,-0.16288914687633516,1.1115532165908812,-2.71051440448761
1.7519768591049044e+18,-0.16282298556566238,1.1113860544395449,-2.7100227252006532
1.7519768591067676e+18,-0.16275682425498963,1.111218892288208,-2.709531045913696
1.751976859108664e+18,-0.16269066294431686,1.1110517301368712,-2.7090393666267394
1.7519768591107325e+18,-0.1626245016336441,1.1108845679855346,-2.7085476873397827
1.751976859113288e+18,-0.16255834032297134,1.110717405834198,-2.708056008052826
1.7519768591154988e+18,-0.1624921790122986,1.1105502436828616,-2.7075643287658693
1.751976859118669e+18,-0.16242601770162582,1.1103830815315245,-2.7070726494789126
1.7519768591217539e+18,-0.16235985639095307,1.110215919380188,-2.706580970191956
1.751976859124533e+18,-0.1622936950802803,1.1100487572288513,-2.7060892909049987
1.7519768591268498e+18,-0.16222753376960755,1.1098815950775145,-2.705597611618042
1.7519768591294497e+18,-0.1621613724589348,1.1097144329261779,-2.7051059323310853
1.751976859132204e+18,-0.16209521114826203,1.1095472707748413,-2.704614253044128
1.7519768591345682e+18,-0.16202904983758926,1.1093801086235047,-2.704122573757172
1.7519768591368678e+18,-0.1619628885269165,1.1092129464721678,-2.7036308944702148
1.7519768591393157e+18,-0.16189672721624374,1.1090457843208312,-2.703139215183258
1.751976859142447e+18,-0.161830565905571,1.1088786221694946,-2.7026475358963014
1.7519768591440566e+18,-0.16176440459489821,1.108711460018158,-2.702155856609344
1.7519768591466877e+18,-0.16169824328422547,1.1085442978668212,-2.7016641773223875
1.7519768591486262e+18,-0.1616320819735527,1.1083771357154846,-2.7011724980354304
1.7519768591512955e+18,-0.16156592066287995,1.108209973564148,-2.700680818748474
1.7519768591542e+18,-0.1614997593522072,1.1080428114128114,-2.7001891394615174
1.751976859156656e+18,-0.16143359804153443,1.1078756492614745,-2.6996974601745607
1.7519768591582513e+18,-0.16136743673086168,1.107708487110138,-2.699205780887604
1.7519768591609572e+18,-0.1613012754201889,1.1075413249588013,-2.698714101600647
1.7519768591636915e+18,-0.16123511410951613,1.1073741628074647,-2.69822242231369
1.751976859166384e+18,-0.16116895279884338,1.1072070006561279,-2.697730743026734
1.7519768591685404e+18,-0.1611027914881706,1.1070398385047913,-2.6972390637397767
1.7519768591708524e+18,-0.16103663017749786,1.1068726763534547,-2.69674738445282
1.7519768591734897e+18,-0.1609704688668251,1.106705514202118,-2.696255705165863
1.7519768591759237e+18,-0.16090430755615234,1.1065383520507812,-2.695764025878906
1.7519768591775084e+18,-0.1608381462454796,1.1063711898994446,-2.6952723465919495
1.751976859179959e+18,-0.16077198493480682,1.106204027748108,-2.6947806673049923
1.7519768591830275e+18,-0.16070582362413408,1.1060368655967712,-2.694288988018036
1.7519768591861573e+18,-0.1606396623134613,1.1058697034454346,-2.693797308731079
1.751976859188931e+18,-0.16057350100278855,1.105702541294098,-2.693305629444122
1.7519768591913057e+18,-0.16050733969211578,1.1055353791427613,-2.6928139501571655
1.7519768591942164e+18,-0.160441178381443,1.1053682169914245,-2.692322270870209
1.7519768591957908e+18,-0.16037501707077026,1.105201054840088,-2.6918305915832517
1.7519768591985644e+18,-0.16030885576009749,1.1050338926887513,-2.691338912296295
1.7519768592005233e+18,-0.16024269444942474,1.1048667305374147,-2.6908472330093387
1.7519768592044818e+18,-0.160176533138752,1.1046995683860779,-2.690355553722382
1.7519768592066793e+18,-0.16011037182807922,1.1045324062347412,-2.689863874435425
1.7519768592090168e+18,-0.16004421051740647,1.1043652440834046,-2.689372195148468
1.7519768592121592e+18,-0.1599780492067337,1.1041980819320678,-2.688880515861511
1.7519768592140872e+18,-0.15991188789606095,1.1040309197807312,-2.6883888365745543
1.7519768592165786e+18,-0.15984572658538818,1.1038637576293946,-2.6878971572875976
1.7519768592191562e+18,-0.15977956527471543,1.1036965954780578,-2.687405478000641
1.751976859222637e+18,-0.15971340396404266,1.1035294333267214,-2.686913798713684
1.75197685922507e+18,-0.1596472426533699,1.1033622711753845,-2.6864221194267275
