1751981211.3155882,-0.24171797686815263,1.117055420188904,-2.729090000152588
1751981211.317776,-0.24162125098705292,1.1168885312652586,-2.7285981674194333
1751981211.320423,-0.2415245251059532,1.1167216423416138,-2.728106334686279
1751981211.3232822,-0.2414277992248535,1.1165547534179687,-2.7276145019531253
1751981211.3258984,-0.2413310733437538,1.1163878644943237,-2.7271226692199706
1751981211.3290045,-0.24123434746265413,1.1162209755706787,-2.7266308364868164
1751981211.330666,-0.2411376215815544,1.1160540866470336,-2.726139003753662
1751981211.3336933,-0.24104089570045473,1.1158871977233886,-2.725647171020508
1751981211.336346,-0.240944169819355,1.1157203087997436,-2.7251553382873532
1751981211.3389995,-0.2408474439382553,1.1155534198760986,-2.724663505554199
1751981211.3417032,-0.24075071805715562,1.1153865309524535,-2.724171672821045
1751981211.3440042,-0.2406539921760559,1.1152196420288085,-2.7236798400878905
1751981211.3460817,-0.24055726629495622,1.1150527531051637,-2.7231880073547363
1751981211.3482418,-0.2404605404138565,1.1148858641815185,-2.7226961746215816
1751981211.3501441,-0.2403638145327568,1.1147189752578734,-2.7222043418884274
1751981211.352275,-0.2402670886516571,1.1145520863342286,-2.721712509155273
1751981211.3545218,-0.2401703627705574,1.1143851974105836,-2.7212206764221194
1751981211.3567598,-0.2400736368894577,1.1142183084869384,-2.720728843688965
1751981211.3589742,-0.239976911008358,1.1140514195632933,-2.7202370109558105
1751981211.3619432,-0.2398801851272583,1.1138845306396485,-2.7197451782226563
1751981211.363993,-0.2397834592461586,1.1137176417160035,-2.719253345489502
1751981211.3660583,-0.23968673336505888,1.1135507527923583,-2.7187615127563474
1751981211.3679647,-0.2395900074839592,1.1133838638687135,-2.718269680023193
1751981211.370067,-0.2394932816028595,1.1132169749450684,-2.717777847290039
1751981211.3721733,-0.2393965557217598,1.1130500860214232,-2.7172860145568847
1751981211.3743217,-0.23929982984066012,1.1128831970977784,-2.7167941818237304
1751981211.3757052,-0.23920310395956038,1.1127163081741334,-2.716302349090576
1751981211.3777525,-0.2391063780784607,1.1125494192504883,-2.715810516357422
1751981211.3802052,-0.23900965219736098,1.112382530326843,-2.7153186836242673
1751981211.382209,-0.2389129263162613,1.1122156414031983,-2.714826850891113
1751981211.383665,-0.2388162004351616,1.1120487524795533,-2.7143350181579593
1751981211.3856454,-0.2387194745540619,1.1118818635559082,-2.7138431854248046
1751981211.387192,-0.23862274867296218,1.1117149746322632,-2.7133513526916504
1751981211.3896108,-0.2385260227918625,1.1115480857086182,-2.712859519958496
1751981211.391505,-0.23842929691076278,1.1113811967849732,-2.7123676872253415
1751981211.3934402,-0.2383325710296631,1.1112143078613284,-2.7118758544921873
1751981211.395496,-0.23823584514856339,1.1110474189376829,-2.7113840217590335
1751981211.3970125,-0.23813911926746367,1.110880530014038,-2.7108921890258793
1751981211.3989432,-0.238042393386364,1.110713641090393,-2.710400356292725
1751981211.4009938,-0.23794566750526427,1.110546752166748,-2.7099085235595703
1751981211.403452,-0.2378489416241646,1.110379863243103,-2.709416690826416
1751981211.40559,-0.23775221574306488,1.110212974319458,-2.7089248580932614
1751981211.4079285,-0.2376554898619652,1.110046085395813,-2.708433025360107
1751981211.4093344,-0.23755876398086548,1.1098791964721682,-2.7079411926269534
1751981211.4113984,-0.23746203809976577,1.109712307548523,-2.7074493598937988
1751981211.4133859,-0.23736531221866608,1.1095454186248779,-2.7069575271606445
1751981211.4154174,-0.23726858633756637,1.1093785297012329,-2.7064656944274903
1751981211.4173727,-0.23717186045646668,1.1092116407775878,-2.705973861694336
1751981211.4194772,-0.237075134575367,1.1090447518539428,-2.705482028961182
1751981211.4219222,-0.23697840869426726,1.1088778629302978,-2.704990196228027
1751981211.4237041,-0.23688168281316757,1.108710974006653,-2.7044983634948734
1751981211.4257393,-0.23678495693206786,1.1085440850830077,-2.7040065307617187
1751981211.427621,-0.23668823105096817,1.1083771961593627,-2.7035146980285645
1751981211.4295876,-0.2365915051698685,1.108210307235718,-2.7030228652954102
1751981211.4317017,-0.23649477928876877,1.1080434183120729,-2.7025310325622556
1751981211.4335713,-0.23639805340766906,1.1078765293884276,-2.7020391998291013
1751981211.435755,-0.23630132752656935,1.1077096404647826,-2.701547367095947
1751981211.4370503,-0.23620460164546966,1.1075427515411378,-2.7010555343627933
1751981211.4395535,-0.23610787576436998,1.1073758626174928,-2.700563701629639
1751981211.441501,-0.23601114988327027,1.1072089736938475,-2.7000718688964844
1751981211.443142,-0.23591442400217058,1.1070420847702027,-2.69958003616333
1751981211.4454615,-0.23581769812107084,1.1068751958465577,-2.6990882034301755
1751981211.4470105,-0.23572097223997115,1.1067083069229127,-2.6985963706970213
1751981211.449047,-0.23562424635887147,1.1065414179992676,-2.6981045379638675
1751981211.4510539,-0.23552752047777176,1.1063745290756226,-2.697612705230713
1751981211.4531324,-0.23543079459667207,1.1062076401519776,-2.6971208724975586
1751981211.4554324,-0.23533406871557236,1.1060407512283326,-2.6966290397644044
1751981211.4570103,-0.23523734283447265,1.1058738623046875,-2.69613720703125
1751981211.4589736,-0.23514061695337296,1.1057069733810425,-2.695645374298096
1751981211.4616237,-0.23504389107227325,1.1055400844573975,-2.6951535415649412
1751981211.463023,-0.23494716519117356,1.1053731955337525,-2.6946617088317875
1751981211.465434,-0.23485043931007385,1.1052063066101072,-2.694169876098633
1751981211.4674163,-0.23475371342897416,1.1050394176864624,-2.6936780433654786
1751981211.469231,-0.23465698754787445,1.1048725287628176,-2.6931862106323243
1751981211.4714463,-0.23456026166677474,1.1047056398391721,-2.6926943778991697
1751981211.4735343,-0.23446353578567505,1.1045387509155273,-2.6922025451660154
1751981211.475242,-0.23436680990457534,1.1043718619918823,-2.691710712432861
1751981211.4774067,-0.23427008402347566,1.1042049730682373,-2.6912188796997074
1751981211.4789777,-0.23417335814237594,1.1040380841445923,-2.6907270469665527
1751981211.4812577,-0.23407663226127623,1.1038711952209472,-2.6902352142333985
1751981211.4829257,-0.23397990638017654,1.1037043062973022,-2.6897433815002443
