1752066449.537251,-0.18422868356108665,1.1129344543743134,-2.736756857872009
1752066449.539921,-0.1841549625992775,1.1127692144966124,-2.736261957168579
1752066449.5425098,-0.18408124163746833,1.1126039746189118,-2.7357670564651486
1752066449.545024,-0.18400752067565918,1.1124387347412108,-2.735272155761719
1752066449.5474818,-0.18393379971385002,1.1122734948635102,-2.7347772550582885
1752066449.549948,-0.18386007875204088,1.1121082549858092,-2.7342823543548587
1752066449.5521731,-0.1837863577902317,1.1119430151081084,-2.733787453651428
1752066449.554349,-0.18371263682842254,1.1117777752304077,-2.733292552947998
1752066449.5564463,-0.18363891586661338,1.1116125353527069,-2.7327976522445674
1752066449.5585148,-0.18356519490480422,1.111447295475006,-2.7323027515411376
1752066449.5606284,-0.1834914739429951,1.1112820555973053,-2.7318078508377077
1752066449.5626352,-0.1834177529811859,1.1111168157196045,-2.7313129501342774
1752066449.5647,-0.18334403201937677,1.1109515758419037,-2.730818049430847
1752066449.5667906,-0.18327031105756758,1.1107863359642027,-2.730323148727417
1752066449.5688922,-0.18319659009575845,1.110621096086502,-2.7298282480239866
1752066449.5710304,-0.1831228691339493,1.1104558562088014,-2.7293333473205568
1752066449.5731566,-0.1830491481721401,1.1102906163311006,-2.7288384466171265
1752066449.5752065,-0.18297542721033097,1.1101253764533996,-2.7283435459136967
1752066449.5773315,-0.18290170624852178,1.1099601365756988,-2.727848645210266
1752066449.579479,-0.18282798528671265,1.109794896697998,-2.727353744506836
1752066449.581516,-0.1827542643249035,1.1096296568202975,-2.726858843803406
1752066449.5835748,-0.18268054336309433,1.1094644169425965,-2.7263639430999755
1752066449.5857172,-0.18260682240128517,1.1092991770648957,-2.7258690423965453
1752066449.587945,-0.18253310143947601,1.1091339371871949,-2.7253741416931154
1752066449.5900846,-0.18245938047766685,1.1089686973094939,-2.724879240989685
1752066449.592072,-0.1823856595158577,1.1088034574317933,-2.724384340286255
1752066449.5942643,-0.18231193855404854,1.1086382175540923,-2.7238894395828246
1752066449.5963497,-0.18223821759223938,1.1084729776763917,-2.7233945388793943
1752066449.5984657,-0.18216449663043022,1.1083077377986907,-2.722899638175964
1752066449.600525,-0.18209077566862106,1.10814249792099,-2.7224047374725338
1752066449.602726,-0.1820170547068119,1.1079772580432892,-2.7219098367691044
1752066449.6048658,-0.18194333374500274,1.1078120181655884,-2.7214149360656736
1752066449.6068363,-0.18186961278319358,1.1076467782878876,-2.720920035362244
1752066449.6089764,-0.18179589182138445,1.1074815384101868,-2.7204251346588135
1752066449.6111598,-0.18172217085957526,1.107316298532486,-2.7199302339553832
1752066449.6133406,-0.18164844989776613,1.1071510586547852,-2.719435333251953
1752066449.6154487,-0.18157472893595694,1.1069858187770842,-2.718940432548523
1752066449.6175036,-0.1815010079741478,1.1068205788993835,-2.718445531845093
1752066449.619576,-0.18142728701233865,1.106655339021683,-2.717950631141663
1752066449.6217778,-0.1813535660505295,1.106490099143982,-2.7174557304382323
1752066449.6239269,-0.18127984508872033,1.106324859266281,-2.7169608297348025
1752066449.626002,-0.18120612412691114,1.1061596193885803,-2.7164659290313717
