1752069687.1077282,-0.16158756138682367,1.1146356054592135,-2.729051630115509
1752069687.1100936,-0.16152290049791335,1.1144696848487852,-2.728559812736511
1752069687.1126218,-0.16145823960900307,1.1143037642383575,-2.728067995357513
1752069687.115174,-0.16139357872009277,1.1141378436279297,-2.7275761779785155
1752069687.1175306,-0.16132891783118247,1.1139719230175018,-2.727084360599518
1752069687.1198695,-0.1612642569422722,1.113806002407074,-2.7265925432205202
1752069687.1221724,-0.1611995960533619,1.113640081796646,-2.726100725841522
1752069687.124285,-0.1611349351644516,1.1134741611862182,-2.7256089084625246
1752069687.12643,-0.1610702742755413,1.1133082405757904,-2.7251170910835265
1752069687.1285908,-0.16100561338663102,1.1131423199653625,-2.7246252737045284
1752069687.1306684,-0.16094095249772072,1.1129763993549346,-2.7241334563255313
1752069687.1327064,-0.16087629160881042,1.1128104787445068,-2.723641638946533
1752069687.1346722,-0.16081163071990012,1.1126445581340791,-2.7231498215675356
1752069687.1367924,-0.16074696983098982,1.112478637523651,-2.7226580041885375
1752069687.138898,-0.16068230894207955,1.1123127169132232,-2.7221661868095395
1752069687.1410306,-0.16061764805316925,1.1121467963027956,-2.721674369430542
1752069687.1431751,-0.16055298716425895,1.1119808756923677,-2.7211825520515442
1752069687.1453352,-0.16048832627534868,1.1118149550819396,-2.7206907346725466
1752069687.1474166,-0.16042366538643837,1.1116490344715118,-2.7201989172935486
1752069687.1494882,-0.16035900449752807,1.1114831138610841,-2.719707099914551
1752069687.1515136,-0.1602943436086178,1.1113171932506563,-2.719215282535553
1752069687.1535745,-0.16022968271970747,1.1111512726402282,-2.718723465156555
1752069687.155634,-0.1601650218307972,1.1109853520298005,-2.718231647777557
1752069687.1577299,-0.1601003609418869,1.1108194314193724,-2.7177398303985596
1752069687.1598766,-0.1600357000529766,1.1106535108089446,-2.717248013019562
1752069687.1621263,-0.15997103916406633,1.1104875901985167,-2.716756195640564
1752069687.1642663,-0.15990637827515602,1.1103216695880889,-2.716264378261566
1752069687.1662264,-0.15984171738624572,1.1101557489776612,-2.7157725608825682
1752069687.1683812,-0.15977705649733542,1.1099898283672331,-2.71528074350357
1752069687.1705067,-0.15971239560842515,1.1098239077568053,-2.7147889261245726
1752069687.172569,-0.15964773471951485,1.1096579871463776,-2.7142971087455754
1752069687.1746266,-0.15958307383060455,1.1094920665359498,-2.7138052913665773
1752069687.1767206,-0.15951841294169425,1.1093261459255217,-2.7133134739875793
1752069687.1790876,-0.15945375205278398,1.109160225315094,-2.7128216566085817
1752069687.1810722,-0.15938909116387368,1.1089943047046662,-2.7123298392295836
1752069687.183076,-0.15932443027496337,1.1088283840942383,-2.711838021850586
1752069687.1852531,-0.15925976938605307,1.1086624634838103,-2.7113462044715884
1752069687.1873894,-0.1591951084971428,1.1084965428733826,-2.7108543870925903
1752069687.1895084,-0.1591304476082325,1.1083306222629548,-2.7103625697135927
1752069687.1915655,-0.1590657867193222,1.108164701652527,-2.7098707523345946
1752069687.1936283,-0.15900112583041193,1.107998781042099,-2.709378934955597
1752069687.1958215,-0.1589364649415016,1.1078328604316712,-2.708887117576599
1752069687.1978912,-0.15887180405259133,1.1076669398212433,-2.7083953001976013
1752069687.1999395,-0.15880714316368102,1.1075010192108157,-2.7079034828186037
1752069687.2020903,-0.15874248227477072,1.1073350986003876,-2.7074116654396057
1752069687.2042527,-0.15867782138586045,1.1071691779899597,-2.706919848060608
1752069687.206306,-0.15861316049695015,1.1070032573795319,-2.70642803068161
1752069687.2084014,-0.15854849960803985,1.106837336769104,-2.7059362133026124
1752069687.210479,-0.15848383871912958,1.1066714161586761,-2.7054443959236143
1752069687.2127032,-0.15841917783021928,1.1065054955482483,-2.7049525785446162
1752069687.2147021,-0.15835451694130898,1.1063395749378204,-2.704460761165619
1752069687.2166698,-0.15828985605239868,1.1061736543273923,-2.703968943786621
1752069687.2187567,-0.1582251951634884,1.1060077337169647,-2.7034771264076234
1752069687.220902,-0.1581605342745781,1.1058418131065368,-2.7029853090286258
1752069687.2230477,-0.1580958733856678,1.105675892496109,-2.7024934916496277
1752069687.2251954,-0.1580312124967575,1.1055099718856811,-2.7020016742706296
1752069687.2273493,-0.1579665516078472,1.1053440512752533,-2.7015098568916316
