1752067323.9897714,-0.1519680769085884,1.1199783352184296,-2.7325399669647217
1752067323.9922957,-0.1519072653532028,1.119810276660919,-2.732046753692627
1752067323.9949782,-0.15184645379781722,1.1196422181034087,-2.7315535404205322
1752067323.9976404,-0.15178564224243163,1.1194741595458984,-2.7310603271484375
1752067324.0001562,-0.15172483068704606,1.1193061009883882,-2.7305671138763428
1752067324.0026007,-0.15166401913166047,1.1191380424308777,-2.730073900604248
1752067324.0045824,-0.15160320757627488,1.1189699838733673,-2.7295806873321533
1752067324.0066538,-0.1515423960208893,1.118801925315857,-2.7290874740600586
1752067324.0086503,-0.1514815844655037,1.1186338667583466,-2.7285942607879634
1752067324.010827,-0.1514207729101181,1.118465808200836,-2.728101047515869
1752067324.0129545,-0.1513599613547325,1.1182977496433257,-2.727607834243775
1752067324.014772,-0.15129914979934692,1.1181296910858154,-2.7271146209716797
1752067324.0168567,-0.15123833824396132,1.1179616325283053,-2.726621407699585
1752067324.018975,-0.15117752668857573,1.1177935739707945,-2.72612819442749
1752067324.0211132,-0.15111671513319017,1.1176255154132844,-2.7256349811553955
1752067324.0232272,-0.15105590357780457,1.117457456855774,-2.7251417678833008
1752067324.0253358,-0.15099509202241898,1.1172893982982637,-2.724648554611206
1752067324.027545,-0.1509342804670334,1.1171213397407531,-2.7241553413391113
1752067324.029563,-0.1508734689116478,1.1169532811832428,-2.7236621280670166
1752067324.0314677,-0.1508126573562622,1.1167852226257324,-2.723168914794922
1752067324.0334952,-0.1507518458008766,1.116617164068222,-2.722675701522827
1752067324.0355225,-0.15069103424549102,1.1164491055107115,-2.7221824882507324
1752067324.037582,-0.15063022269010545,1.1162810469532014,-2.7216892749786377
1752067324.03964,-0.15056941113471983,1.1161129883956908,-2.721196061706543
1752067324.0418215,-0.15050859957933427,1.1159449298381805,-2.720702848434448
1752067324.0440407,-0.15044778802394868,1.1157768712806702,-2.7202096351623535
1752067324.0461717,-0.15038697646856308,1.1156088127231598,-2.7197164218902588
1752067324.0481694,-0.1503261649131775,1.1154407541656495,-2.719223208618164
1752067324.050335,-0.1502653533577919,1.115272695608139,-2.718729995346069
1752067324.0525355,-0.1502045418024063,1.1151046370506286,-2.7182367820739746
1752067324.054604,-0.15014373024702074,1.1149365784931184,-2.7177435688018803
1752067324.0566757,-0.15008291869163512,1.1147685199356079,-2.717250355529785
1752067324.058864,-0.15002210713624956,1.1146004613780975,-2.7167571422576904
1752067324.0610473,-0.14996129558086396,1.1144324028205872,-2.7162639289855957
1752067324.0631456,-0.14990048402547837,1.1142643442630769,-2.715770715713501
1752067324.065286,-0.14983967247009278,1.1140962857055665,-2.715277502441406
1752067324.0674539,-0.14977886091470718,1.113928227148056,-2.7147842891693115
1752067324.0695057,-0.1497180493593216,1.1137601685905456,-2.714291075897217
1752067324.071568,-0.149657237803936,1.1135921100330355,-2.7137978626251225
1752067324.0736377,-0.1495964262485504,1.113424051475525,-2.7133046493530273
1752067324.0758433,-0.14953561469316484,1.1132559929180146,-2.7128114360809326
1752067324.0779307,-0.14947480313777922,1.113087934360504,-2.712318222808838
1752067324.0800512,-0.14941399158239366,1.112919875802994,-2.711825009536743
1752067324.082092,-0.14935318002700806,1.1127518172454836,-2.711331796264649
1752067324.0842636,-0.14929236847162247,1.112583758687973,-2.7108385829925536
1752067324.0864046,-0.14923155691623688,1.1124157001304626,-2.710345369720459
1752067324.0885239,-0.1491707453608513,1.1122476415729523,-2.709852156448364
1752067324.0905848,-0.1491099338054657,1.1120795830154417,-2.7093589431762695
1752067324.0928562,-0.14904912225008013,1.1119115244579316,-2.7088657299041747
1752067324.09495,-0.1489883106946945,1.111743465900421,-2.70837251663208
1752067324.09692,-0.14892749913930894,1.111575407342911,-2.7078793033599857
1752067324.099047,-0.14886668758392332,1.1114073487854002,-2.7073860900878906
1752067324.1011882,-0.14880587602853776,1.11123929022789,-2.706892876815796
1752067324.1033325,-0.14874506447315217,1.1110712316703797,-2.706399663543701
1752067324.1054714,-0.14868425291776657,1.1109031731128693,-2.7059064502716064
1752067324.1075203,-0.14862344136238098,1.1107351145553588,-2.7054132369995116
1752067324.109681,-0.1485626298069954,1.1105670559978484,-2.7049200237274165
1752067324.1118526,-0.1485018182516098,1.110398997440338,-2.7044268104553226
1752067324.1138763,-0.14844100669622423,1.110230938882828,-2.703933597183228
1752067324.1159685,-0.1483801951408386,1.1100628803253172,-2.7034403839111327
1752067324.1181154,-0.14831938358545305,1.109894821767807,-2.702947170639038
