1752070014.301861,-0.17208154309988022,1.1138329328823091,-2.72985668592453
1752070014.3049135,-0.17201268293857574,1.1136673334693907,-2.729364546394348
1752070014.3076777,-0.17194382277727127,1.1135017340564728,-2.7288724068641663
1752070014.3099213,-0.1718749626159668,1.1133361346435546,-2.7283802673339843
1752070014.3122187,-0.17180610245466232,1.1131705352306367,-2.7278881278038027
1752070014.3142228,-0.17173724229335785,1.1130049358177185,-2.7273959882736207
1752070014.3163273,-0.17166838213205338,1.1128393364048004,-2.7269038487434387
1752070014.3184135,-0.1715995219707489,1.1126737369918824,-2.7264117092132567
1752070014.3205447,-0.17153066180944443,1.1125081375789643,-2.7259195696830747
1752070014.3225567,-0.17146180164813996,1.1123425381660461,-2.7254274301528927
1752070014.3246136,-0.17139294148683548,1.1121769387531282,-2.7249352906227116
1752070014.3268096,-0.171324081325531,1.11201133934021,-2.724443151092529
1752070014.328811,-0.17125522116422653,1.111845739927292,-2.7239510115623475
1752070014.330927,-0.17118636100292206,1.1116801405143737,-2.7234588720321655
1752070014.3329318,-0.1711175008416176,1.1115145411014558,-2.7229667325019835
1752070014.3350537,-0.1710486406803131,1.1113489416885376,-2.7224745929718015
1752070014.3372037,-0.17097978051900864,1.1111833422756197,-2.72198245344162
1752070014.3393476,-0.17091092035770417,1.1110177428627013,-2.7214903139114384
1752070014.3415093,-0.1708420601963997,1.1108521434497833,-2.720998174381256
1752070014.343687,-0.17077320003509522,1.1106865440368652,-2.7205060348510743
1752070014.345724,-0.17070433987379074,1.1105209446239472,-2.7200138953208923
1752070014.3478518,-0.17063547971248627,1.1103553452110289,-2.7195217557907103
1752070014.3499925,-0.1705666195511818,1.110189745798111,-2.7190296162605283
1752070014.352102,-0.17049775938987732,1.110024146385193,-2.7185374767303467
1752070014.3542647,-0.17042889922857285,1.1098585469722746,-2.7180453372001647
1752070014.3564234,-0.17036003906726838,1.1096929475593567,-2.717553197669983
1752070014.3584805,-0.1702911789059639,1.1095273481464385,-2.717061058139801
1752070014.3606281,-0.17022231874465943,1.1093617487335206,-2.716568918609619
1752070014.3627,-0.17015345858335493,1.1091961493206022,-2.716076779079437
1752070014.3648286,-0.17008459842205048,1.1090305499076842,-2.715584639549255
1752070014.3669708,-0.170015738260746,1.1088649504947663,-2.7150925000190735
1752070014.369066,-0.16994687809944153,1.1086993510818481,-2.7146003604888915
1752070014.3712316,-0.16987801793813706,1.10853375166893,-2.71410822095871
1752070014.3733873,-0.1698091577768326,1.108368152256012,-2.713616081428528
1752070014.3754277,-0.1697402976155281,1.1082025528430939,-2.713123941898346
1752070014.3775945,-0.16967143745422364,1.108036953430176,-2.712631802368164
1752070014.379573,-0.16960257729291917,1.1078713540172576,-2.7121396628379824
1752070014.3815851,-0.1695337171316147,1.1077057546043396,-2.7116475233078003
1752070014.3836365,-0.16946485697031022,1.1075401551914217,-2.7111553837776188
1752070014.3857977,-0.16939599680900574,1.1073745557785035,-2.7106632442474363
1752070014.3879583,-0.16932713664770127,1.1072089563655854,-2.7101711047172548
1752070014.3900476,-0.1692582764863968,1.1070433569526672,-2.7096789651870727
1752070014.392198,-0.16918941632509232,1.1068777575397493,-2.7091868256568907
1752070014.394416,-0.16912055616378785,1.1067121581268313,-2.708694686126709
1752070014.3965495,-0.16905169600248338,1.106546558713913,-2.708202546596527
1752070014.3984902,-0.1689828358411789,1.106380959300995,-2.7077104070663456
1752070014.4005013,-0.1689139756798744,1.1062153598880768,-2.707218267536163
1752070014.4025574,-0.16884511551856995,1.1060497604751587,-2.7067261280059816
1752070014.404619,-0.16877625535726548,1.1058841610622405,-2.7062339884757995
1752070014.406776,-0.168707395195961,1.1057185616493226,-2.7057418489456175
1752070014.4088664,-0.16863853503465653,1.1055529622364044,-2.705249709415436
1752070014.4110887,-0.16856967487335203,1.1053873628234863,-2.704757569885254
1752070014.4131079,-0.1685008147120476,1.105221763410568,-2.704265430355072
1752070014.4152386,-0.1684319545507431,1.1050561639976502,-2.7037732908248904
1752070014.417397,-0.16836309438943864,1.104890564584732,-2.703281151294708
1752070014.4194927,-0.16829423422813417,1.1047249651718138,-2.7027890117645264
1752070014.4215548,-0.16822537406682966,1.104559365758896,-2.7022968722343443
1752070014.4236135,-0.16815651390552522,1.1043937663459777,-2.7018047327041628
1752070014.4257877,-0.16808765374422074,1.1042281669330598,-2.7013125931739808
1752070014.42799,-0.16801879358291624,1.1040625675201414,-2.7008204536437987
1752070014.4300816,-0.1679499334216118,1.1038969681072235,-2.700328314113617
1752070014.4322069,-0.1678810732603073,1.1037313686943053,-2.6998361745834347
1752070014.4343624,-0.16781221309900285,1.1035657692813874,-2.699344035053253
1752070014.4365103,-0.16774335293769838,1.1034001698684692,-2.6988518955230716
1752070014.4385705,-0.16767449277639387,1.103234570455551,-2.6983597559928896
1752070014.4406266,-0.16760563261508943,1.1030689710426331,-2.6978676164627076
