1751990178.089484,-0.39080201522111896,1.0065091984558105,-2.7241447935104373
1751990178.092551,-0.3906456318616867,1.0063865457153318,-2.723654939651489
1751990178.0955558,-0.39048924850225447,1.0062638929748535,-2.7231650857925414
1751990178.0983908,-0.3903328651428222,1.006141240234375,-2.722675231933594
1751990178.1006846,-0.39017648178339004,1.0060185874938965,-2.722185378074646
1751990178.102857,-0.39002009842395785,1.005895934753418,-2.7216955242156984
1751990178.1049836,-0.3898637150645256,1.0057732820129395,-2.7212056703567504
1751990178.1070604,-0.3897073317050934,1.005650629272461,-2.720715816497803
1751990178.1091866,-0.3895509483456611,1.0055279765319824,-2.7202259626388545
1751990178.1112988,-0.38939456498622893,1.0054053237915037,-2.719736108779907
1751990178.1134408,-0.38923818162679674,1.0052826710510254,-2.71924625492096
1751990178.1154866,-0.3890817982673645,1.005160018310547,-2.7187564010620116
1751990178.1175582,-0.3889254149079323,1.0050373655700684,-2.718266547203064
1751990178.1196127,-0.38876903154850007,1.0049147128295897,-2.717776693344116
1751990178.1217546,-0.3886126481890678,1.0047920600891114,-2.717286839485168
1751990178.1238797,-0.38845626482963563,1.0046694073486329,-2.7167969856262206
1751990178.1260104,-0.3882998814702034,1.0045467546081543,-2.716307131767273
1751990178.1281435,-0.3881434981107712,1.0044241018676758,-2.715817277908325
1751990178.130348,-0.38798711475133896,1.0043014491271973,-2.715327424049377
1751990178.1324532,-0.3878307313919067,1.0041787963867188,-2.7148375701904297
1751990178.1345315,-0.3876743480324745,1.0040561436462403,-2.714347716331482
1751990178.1365788,-0.3875179646730423,1.0039334909057618,-2.713857862472534
1751990178.1386366,-0.3873615813136101,1.0038108381652833,-2.7133680086135863
1751990178.1407936,-0.38720519795417785,1.0036881854248045,-2.712878154754639
1751990178.1428819,-0.3870488145947456,1.003565532684326,-2.712388300895691
1751990178.1450572,-0.3868924312353134,1.0034428799438477,-2.7118984470367433
1751990178.1472716,-0.3867360478758812,1.003320227203369,-2.7114085931777954
1751990178.149304,-0.386579664516449,1.0031975744628907,-2.7109187393188474
1751990178.1514187,-0.38642328115701674,1.003074921722412,-2.7104288854598995
1751990178.1535103,-0.38626689779758455,1.0029522689819337,-2.709939031600952
1751990178.15557,-0.3861105144381523,1.0028296162414552,-2.7094491777420044
1751990178.1576288,-0.38595413107872006,1.0027069635009767,-2.7089593238830565
1751990178.1597888,-0.3857977477192879,1.002584310760498,-2.708469470024109
1751990178.1619291,-0.3856413643598557,1.0024616580200196,-2.7079796161651615
1751990178.1640556,-0.38548498100042344,1.002339005279541,-2.707489762306213
1751990178.166141,-0.3853285976409912,1.0022163525390626,-2.7069999084472656
1751990178.168989,-0.38517221428155896,1.0020936997985839,-2.706510054588318
1751990178.1731539,-0.38501583092212677,1.0019710470581056,-2.70602020072937
1751990178.1772559,-0.3848594475626946,1.001848394317627,-2.7055303468704226
1751990178.1816752,-0.38470306420326233,1.0017257415771486,-2.7050404930114746
1751990178.1848147,-0.38454668084383015,1.00160308883667,-2.7045506391525267
1751990178.1874883,-0.38439029748439785,1.0014804360961913,-2.7040607852935787
1751990178.1895187,-0.38423391412496566,1.0013577833557128,-2.7035709314346312
1751990178.1915414,-0.38407753076553347,1.0012351306152345,-2.7030810775756837
1751990178.1935654,-0.3839211474061012,1.0011124778747558,-2.7025912237167358
1751990178.1957107,-0.38376476404666904,1.0009898251342773,-2.7021013698577883
1751990178.1977315,-0.3836083806872368,1.0008671723937987,-2.7016115159988403
1751990178.1997862,-0.38345199732780455,1.0007445196533202,-2.7011216621398924
1751990178.2018745,-0.38329561396837236,1.000621866912842,-2.700631808280945
1751990178.203959,-0.3831392306089401,1.0004992141723632,-2.700141954421997
1751990178.2061012,-0.38298284724950793,1.000376561431885,-2.6996521005630494
1751990178.2081609,-0.3828264638900757,1.0002539086914062,-2.6991622467041014
1751990178.2103157,-0.38267008053064344,1.0001312559509277,-2.698672392845154
1751990178.2124574,-0.38251369717121125,1.0000086032104492,-2.698182538986206
1751990178.214513,-0.382357313811779,0.9998859504699706,-2.697692685127258
1751990178.2165105,-0.3822009304523468,0.9997632977294922,-2.6972028312683105
1751990178.2185123,-0.3820445470929146,0.9996406449890136,-2.6967129774093626
1751990178.220567,-0.3818881637334824,0.9995179922485352,-2.696223123550415
1751990178.2226248,-0.38173178037405014,0.9993953395080567,-2.6957332696914675
1751990178.224788,-0.3815753970146179,0.9992726867675782,-2.6952434158325196
1751990178.226876,-0.3814190136551857,0.9991500340270996,-2.6947535619735716
1751990178.2290823,-0.38126263029575347,0.999027381286621,-2.6942637081146237
1751990178.2311282,-0.3811062469363213,0.9989047285461425,-2.693773854255676
1751990178.2332225,-0.38094986357688904,0.9987820758056641,-2.6932840003967287
1751990178.23536,-0.3807934802174568,0.9986594230651855,-2.6927941465377807
1751990178.2375143,-0.3806370968580246,0.9985367703247071,-2.692304292678833
1751990178.2395728,-0.38048071349859236,0.9984141175842285,-2.6918144388198852
1751990178.2416327,-0.38032433013916017,0.99829146484375,-2.6913245849609373
1751990178.2437952,-0.3801679467797279,0.9981688121032716,-2.69083473110199
1751990178.2460318,-0.3800115634202957,0.9980461593627928,-2.690344877243042
1751990178.2480485,-0.3798551800608635,0.9979235066223144,-2.6898550233840943
1751990178.250205,-0.37969879670143125,0.9978008538818358,-2.6893651695251464
1751990178.2523215,-0.37954241334199906,0.9976782011413574,-2.688875315666199
