1752068978.910541,-0.17463316546082497,1.1159053915309907,-2.729473223876953
1752068978.9135756,-0.17456328424215317,1.1157389628028869,-2.7289812377929685
1752068978.9164577,-0.17449340302348137,1.1155725340747833,-2.728489251708984
1752068978.9192257,-0.17442352180480955,1.1154061053466797,-2.727997265625
1752068978.921925,-0.17435364058613778,1.1152396766185761,-2.7275052795410155
1752068978.9246368,-0.17428375936746598,1.1150732478904724,-2.7270132934570315
1752068978.9274757,-0.17421387814879416,1.1149068191623688,-2.726521307373047
1752068978.9303849,-0.1741439969301224,1.1147403904342652,-2.7260293212890625
1752068978.9331849,-0.17407411571145057,1.1145739617061616,-2.725537335205078
1752068978.9352624,-0.17400423449277877,1.1144075329780578,-2.7250453491210935
1752068978.9372933,-0.17393435327410697,1.1142411042499543,-2.7245533630371095
1752068978.9393585,-0.17386447205543518,1.1140746755218507,-2.724061376953125
1752068978.9415221,-0.17379459083676338,1.1139082467937471,-2.7235693908691405
1752068978.9435933,-0.17372470961809158,1.113741818065643,-2.723077404785156
1752068978.945838,-0.17365482839941979,1.1135753893375397,-2.7225854187011715
1752068978.9477131,-0.173584947180748,1.1134089606094362,-2.7220934326171875
1752068978.9497232,-0.1735150659620762,1.1132425318813324,-2.7216014465332035
1752068978.951851,-0.1734451847434044,1.1130761031532288,-2.721109460449219
1752068978.953968,-0.17337530352473257,1.112909674425125,-2.7206174743652345
1752068978.9561253,-0.1733054223060608,1.1127432456970214,-2.72012548828125
1752068978.9582384,-0.173235541087389,1.112576816968918,-2.7196335021972655
1752068978.960371,-0.17316565986871718,1.112410388240814,-2.719141516113281
1752068978.9624832,-0.17309577865004538,1.1122439595127105,-2.7186495300292965
1752068978.9644682,-0.1730258974313736,1.112077530784607,-2.7181575439453125
1752068978.9665084,-0.1729560162127018,1.1119111020565031,-2.717665557861328
1752068978.9685338,-0.17288613499403,1.1117446733283995,-2.717173571777344
1752068978.970589,-0.1728162537753582,1.111578244600296,-2.7166815856933595
1752068978.9726484,-0.1727463725566864,1.1114118158721924,-2.716189599609375
1752068978.9747663,-0.1726764913380146,1.1112453871440886,-2.7156976135253905
1752068978.9769042,-0.1726066101193428,1.111078958415985,-2.715205627441406
1752068978.9790754,-0.172536728900671,1.1109125296878815,-2.714713641357422
1752068978.9811606,-0.1724668476819992,1.1107461009597779,-2.7142216552734375
1752068978.983314,-0.17239696646332742,1.110579672231674,-2.713729669189453
1752068978.9854753,-0.17232708524465562,1.1104132435035705,-2.713237683105469
1752068978.9875362,-0.1722572040259838,1.110246814775467,-2.712745697021484
1752068978.989596,-0.17218732280731203,1.1100803860473634,-2.7122537109375
1752068978.9916854,-0.1721174415886402,1.1099139573192596,-2.711761724853516
1752068978.9938478,-0.1720475603699684,1.109747528591156,-2.7112697387695315
1752068978.9959314,-0.17197767915129664,1.1095810998630524,-2.710777752685547
1752068978.998043,-0.1719077979326248,1.1094146711349488,-2.7102857666015625
1752068979.0001945,-0.17183791671395302,1.109248242406845,-2.709793780517578
1752068979.0023656,-0.17176803549528122,1.1090818136787415,-2.7093017944335935
1752068979.004496,-0.17169815427660942,1.108915384950638,-2.708809808349609
1752068979.0065534,-0.17162827305793762,1.1087489562225343,-2.7083178222656255
1752068979.0086124,-0.17155839183926583,1.1085825274944305,-2.7078258361816405
1752068979.0108428,-0.17148851062059403,1.108416098766327,-2.7073338500976565
1752068979.0128684,-0.1714186294019222,1.1082496700382234,-2.7068418640136716
1752068979.014901,-0.17134874818325044,1.1080832413101196,-2.7063498779296875
1752068979.0170765,-0.17127886696457864,1.107916812582016,-2.705857891845703
1752068979.0192547,-0.17120898574590682,1.1077503838539124,-2.7053659057617185
1752068979.0214195,-0.17113910452723505,1.1075839551258089,-2.7048739196777345
1752068979.023493,-0.17106922330856322,1.1074175263977049,-2.70438193359375
1752068979.025548,-0.17099934208989143,1.1072510976696015,-2.7038899475097655
1752068979.0277545,-0.17092946087121963,1.107084668941498,-2.7033979614257815
1752068979.0298176,-0.17085957965254783,1.1069182402133941,-2.7029059753417966
1752068979.0318725,-0.17078969843387604,1.1067518114852906,-2.7024139892578125
1752068979.0340319,-0.17071981721520424,1.1065853827571868,-2.7019220031738276
1752068979.0362124,-0.17064993599653244,1.1064189540290832,-2.701430017089844
1752068979.0383558,-0.17058005477786065,1.1062525253009798,-2.7009380310058595
1752068979.040453,-0.17051017355918885,1.1060860965728758,-2.700446044921875
1752068979.0424747,-0.17044029234051705,1.1059196678447722,-2.6999540588378905
1752068979.044749,-0.17037041112184523,1.1057532391166687,-2.699462072753906
1752068979.0467615,-0.17030052990317346,1.105586810388565,-2.6989700866699216
1752068979.0487819,-0.17023064868450166,1.1054203816604613,-2.698478100585938
1752068979.0508375,-0.17016076746582984,1.1052539529323577,-2.697986114501953
1752068979.0530314,-0.17009088624715804,1.1050875242042542,-2.697494128417969
1752068979.0551538,-0.17002100502848624,1.1049210954761506,-2.697002142333984
1752068979.0573015,-0.16995112380981445,1.1047546667480468,-2.69651015625
1752068979.0593681,-0.16988124259114265,1.1045882380199432,-2.6960181701660155
1752068979.0615845,-0.16981136137247085,1.1044218092918396,-2.695526184082031
1752068979.063675,-0.16974148015379906,1.1042553805637358,-2.695034197998047
1752068979.0656018,-0.16967159893512726,1.1040889518356323,-2.6945422119140625
1752068979.067668,-0.16960171771645546,1.1039225231075287,-2.694050225830078
1752068979.0697446,-0.16953183649778367,1.1037560943794251,-2.693558239746094
1752068979.071887,-0.16946195527911187,1.1035896656513213,-2.693066253662109
1752068979.0740185,-0.16939207406044007,1.1034232369232178,-2.692574267578125
1752068979.0760963,-0.16932219284176825,1.1032568081951142,-2.69208228149414
1752068979.078272,-0.16925231162309645,1.1030903794670106,-2.6915902954101565
1752068979.0803158,-0.16918243040442468,1.1029239507389068,-2.691098309326172
1752068979.0824015,-0.16911254918575286,1.1027575220108032,-2.6906063232421875
1752068979.084528,-0.16904266796708106,1.1025910932826997,-2.690114337158203
1752068979.0865734,-0.16897278674840926,1.102424664554596,-2.6896223510742185
1752068979.088638,-0.16890290552973747,1.1022582358264923,-2.689130364990234
1752068979.0907414,-0.16883302431106567,1.1020918070983887,-2.6886383789062505
1752068979.092803,-0.16876314309239387,1.1019253783702851,-2.6881463928222655
1752068979.0950084,-0.16869326187372208,1.1017589496421816,-2.6876544067382815
1752068979.0971668,-0.16862338065505028,1.1015925209140778,-2.687162420654297
1752068979.0991676,-0.16855349943637848,1.1014260921859742,-2.6866704345703125
1752068979.10132,-0.1684836182177067,1.1012596634578706,-2.686178448486328
