0.9986192584037781
0.9986318945884705
0.9985802173614502
0.9979102611541748
0.9961746335029602
0.997979998588562
0.9976468682289124
0.9974797368049622
0.9968125820159912
0.9960256218910217
0.9954855442047119
0.9968566298484802
0.9955394268035889
0.9998087882995605
0.9963409900665283
1.0019651651382446
0.9968756437301636
0.9913262128829956
0.9962427020072937
0.998468279838562
0.9983185529708862
0.9982469081878662
0.9975912570953369
0.9980301856994629
0.9971975088119507
0.9978017807006836
0.9958785176277161
0.9947674870491028
0.9977281093597412
0.9989607334136963
0.9988111853599548
0.9986857175827026
0.9985173344612122
0.998278021812439
0.998738169670105
0.9982390403747559
0.9912416338920593
0.9464468359947205
0.9876267910003662
1.0001152753829956
0.9986790418624878
0.9977840781211853
0.996856153011322
0.9969351291656494
0.9966931343078613
0.9977185726165771
0.9971654415130615
0.9955505728721619
0.9963169097900391
0.9969260692596436
0.9972259402275085
0.9971777200698853
0.997407078742981
0.9968363046646118
0.9968675374984741
0.9969517588615417
0.9977327585220337
0.9971364140510559
0.9953169822692871
0.99626624584198
0.9970808029174805
0.9962759613990784
0.9944159984588623
0.9976040124893188
1.0001667737960815
0.9969514608383179
0.9962316751480103
0.9959927797317505
0.9982854723930359
0.9979708194732666
0.9979912042617798
0.9978179931640625
0.997355580329895
0.9970110654830933
0.9954267740249634
0.9976216554641724
0.9978758692741394
0.9978976845741272
0.9975298047065735
0.99774569272995
0.996474027633667
0.9958979487419128
0.9946213960647583
0.9948585033416748
0.9971088767051697
0.9984912276268005
0.9982986450195312
0.9989432096481323
0.9989372491836548
0.9987301230430603
0.9968055486679077
0.9965089559555054
0.9945472478866577
0.994907021522522
0.9984554052352905
0.998788595199585
0.9978112578392029
0.9982810020446777
0.9989752769470215
0.9971390962600708
0.9988350868225098
0.9969271421432495
0.9965526461601257
0.9953561425209045
0.9951785206794739
0.9953555464744568
0.9962847232818604
0.9969947338104248
0.9967778921127319
0.996910810470581
0.9967281818389893
0.9962111711502075
0.9964007139205933
0.9957648515701294
0.995046854019165
0.9950169324874878
0.9886330366134644
0.9933815002441406
0.9951014518737793
0.9915183186531067
0.9915578961372375
0.9952276349067688
0.99613356590271
0.9960985779762268
0.9958310723304749
0.9947452545166016
