1752069918.8587341,-0.16634339044690133,1.1156418060588837,-2.733344784450531
1752069918.8615785,-0.16627682646512984,1.1154754828071594,-2.7328512491226196
1752069918.864409,-0.16621026248335838,1.1153091595554352,-2.732357713794708
1752069918.8673742,-0.16614369850158692,1.1151428363037108,-2.7318641784667967
1752069918.8703325,-0.16607713451981546,1.1149765130519869,-2.731370643138886
1752069918.8731222,-0.166010570538044,1.1148101898002625,-2.7308771078109744
1752069918.8758783,-0.1659440065562725,1.114643866548538,-2.7303835724830625
1752069918.8779938,-0.16587744257450104,1.114477543296814,-2.7298900371551515
1752069918.8800955,-0.16581087859272955,1.1143112200450898,-2.7293965018272397
1752069918.8821251,-0.1657443146109581,1.1141448967933654,-2.7289029664993283
1752069918.8842003,-0.16567775062918663,1.1139785735416412,-2.7284094311714173
1752069918.8862572,-0.16561118664741517,1.113812250289917,-2.727915895843506
1752069918.8884168,-0.16554462266564368,1.1136459270381929,-2.7274223605155945
1752069918.8905375,-0.16547805868387222,1.1134796037864683,-2.726928825187683
1752069918.8925521,-0.16541149470210076,1.1133132805347443,-2.7264352898597717
1752069918.894614,-0.1653449307203293,1.1131469572830202,-2.7259417545318603
1752069918.8966405,-0.1652783667385578,1.1129806340312958,-2.7254482192039493
1752069918.8988094,-0.16521180275678635,1.1128143107795714,-2.724954683876038
1752069918.9009523,-0.16514523877501486,1.1126479875278472,-2.724461148548126
1752069918.9029639,-0.1650786747932434,1.112481664276123,-2.7239676132202146
1752069918.9051142,-0.16501211081147193,1.1123153410243989,-2.7234740778923037
1752069918.907197,-0.16494554682970047,1.1121490177726745,-2.722980542564392
1752069918.9093645,-0.164878982847929,1.1119826945209503,-2.7224870072364804
1752069918.9115255,-0.16481241886615752,1.1118163712692262,-2.7219934719085694
1752069918.9135964,-0.16474585488438606,1.1116500480175018,-2.721499936580658
1752069918.91585,-0.1646792909026146,1.1114837247657776,-2.7210064012527466
1752069918.9178407,-0.1646127269208431,1.1113174015140532,-2.720512865924835
1752069918.9198983,-0.16454616293907165,1.1111510782623293,-2.720019330596924
1752069918.922071,-0.1644795989573002,1.1109847550106047,-2.719525795269012
1752069918.9241612,-0.16441303497552873,1.1108184317588805,-2.719032259941101
1752069918.9262826,-0.16434647099375727,1.1106521085071563,-2.71853872461319
1752069918.928446,-0.16427990701198578,1.1104857852554322,-2.718045189285278
1752069918.9305696,-0.16421334303021431,1.1103194620037078,-2.717551653957367
1752069918.9327655,-0.16414677904844285,1.1101531387519836,-2.717058118629456
1752069918.9346924,-0.16408021506667136,1.1099868155002595,-2.716564583301544
1752069918.9367976,-0.1640136510848999,1.1098204922485353,-2.7160710479736325
1752069918.9389327,-0.1639470871031284,1.109654168996811,-2.7155775126457216
