1752069353.2986553,-0.16170763159990312,1.1174506792354584,-2.728706538105011
1752069353.3012795,-0.16164292266368865,1.1172836321449278,-2.728214858818054
1752069353.3038547,-0.16157821372747422,1.1171165850543976,-2.727723179531097
1752069353.3064332,-0.16151350479125975,1.1169495379638672,-2.7272315002441405
1752069353.3090832,-0.16144879585504532,1.1167824908733368,-2.726739820957184
1752069353.311804,-0.16138408691883088,1.1166154437828064,-2.726248141670227
1752069353.3139515,-0.16131937798261642,1.116448396692276,-2.72575646238327
1752069353.315916,-0.16125466904640198,1.1162813496017456,-2.7252647830963133
1752069353.3179972,-0.16118996011018752,1.1161143025112152,-2.7247731038093566
1752069353.3201568,-0.16112525117397308,1.1159472554206846,-2.7242814245224
1752069353.3222291,-0.16106054223775865,1.1157802083301545,-2.7237897452354436
1752069353.3243535,-0.16099583330154418,1.115613161239624,-2.7232980659484864
1752069353.326559,-0.16093112436532975,1.1154461141490937,-2.7228063866615297
1752069353.328601,-0.16086641542911528,1.115279067058563,-2.7223147073745726
1752069353.3305554,-0.16080170649290085,1.1151120199680329,-2.721823028087616
1752069353.3325737,-0.1607369975566864,1.1149449728775025,-2.721331348800659
1752069353.3346384,-0.16067228862047195,1.114777925786972,-2.7208396695137025
1752069353.3367202,-0.1606075796842575,1.1146108786964417,-2.720347990226746
1752069353.3388326,-0.16054287074804305,1.114443831605911,-2.7198563109397886
1752069353.3409936,-0.1604781618118286,1.114276784515381,-2.719364631652832
1752069353.3432057,-0.16041345287561418,1.1141097374248505,-2.7188729523658752
1752069353.3453865,-0.1603487439393997,1.11394269033432,-2.718381273078918
1752069353.3474233,-0.16028403500318528,1.1137756432437897,-2.7178895937919614
1752069353.3495169,-0.1602193260669708,1.1136085961532594,-2.717397914505005
1752069353.3515751,-0.16015461713075638,1.1134415490627287,-2.7169062352180484
1752069353.3536339,-0.16008990819454194,1.1132745019721986,-2.7164145559310913
1752069353.3557777,-0.16002519925832748,1.113107454881668,-2.7159228766441346
1752069353.3579767,-0.15996049032211304,1.1129404077911378,-2.715431197357178
1752069353.3600786,-0.15989578138589858,1.1127733607006072,-2.7149395180702207
1752069353.3621886,-0.15983107244968414,1.1126063136100768,-2.714447838783264
1752069353.3643336,-0.1597663635134697,1.1124392665195466,-2.7139561594963078
1752069353.3663993,-0.15970165457725524,1.1122722194290162,-2.7134644802093506
