0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19380752742290497,1.1721497774124146,-2.80607271194458,0.1492607146501541,1.1784172058105469,-2.8005120754241943,-0.17457139492034912,1.1771637201309204,-2.8392834663391113,0.16463996469974518,1.1507924795150757,-2.7961785793304443
-0.19380752742290497,1.1721497774124146,-2.8060343265533447,0.1492607146501541,1.1784172058105469,-2.8005120754241943,-0.17457139492034912,1.1771637201309204,-2.8392834663391113,0.16463996469974518,1.1507924795150757,-2.7961785793304443
-0.19380752742290497,1.1704682111740112,-2.806319236755371,0.1492607146501541,1.1757416725158691,-2.8005120754241943,-0.17457139492034912,1.1771637201309204,-2.8392834663391113,0.16463996469974518,1.1507924795150757,-2.7961785793304443
-0.19380752742290497,1.1704682111740112,-2.806319236755371,0.1492607146501541,1.1757416725158691,-2.8005120754241943,-0.17457139492034912,1.1771637201309204,-2.8392834663391113,0.16150841116905212,1.1507924795150757,-2.795926570892334
-0.19196003675460815,1.170492172241211,-2.8062808513641357,0.14437107741832733,1.1757535934448242,-2.800144910812378,-0.17058056592941284,1.1759090423583984,-2.839261531829834,0.16132810711860657,1.1507924795150757,-2.7958881855010986
-0.19184020161628723,1.170552372932434,-2.806319236755371,0.14420300722122192,1.1757656335830688,-2.800144910812378,-0.17031636834144592,1.1759330034255981,-2.839261531829834,0.16113607585430145,1.1503710746765137,-2.7963483333587646
-0.1916002482175827,1.1705161333084106,-2.806319236755371,0.1439630538225174,1.175777554512024,-2.8001065254211426,-0.17004044353961945,1.1759690046310425,-2.8392999172210693,0.16089637577533722,1.1503950357437134,-2.795926570892334
-0.19132433831691742,1.1705281734466553,-2.8062808513641357,0.14374732971191406,1.1758015155792236,-2.8001832962036133,-0.16974084079265594,1.1759929656982422,-2.8392999172210693,0.16065670549869537,1.1504069566726685,-2.796271562576294
-0.19091688096523285,1.170552134513855,-2.8058974742889404,0.14330364763736725,1.1758856773376465,-2.800144910812378,-0.16916532814502716,1.176016926765442,-2.839261531829834,0.16033340990543365,1.1504911184310913,-2.7959649562835693
-0.1905331164598465,1.1705760955810547,-2.8062424659729004,0.14300404489040375,1.1758733987808228,-2.7997231483459473,-0.16884203255176544,1.1761009693145752,-2.839261531829834,0.16012966632843018,1.1504548788070679,-2.795926570892334
-0.1901373565196991,1.1706119775772095,-2.8062808513641357,0.1427646279335022,1.1759333610534668,-2.800144910812378,-0.16836239397525787,1.176100730895996,-2.839261531829834,0.16003406047821045,1.1505271196365356,-2.7963483333587646
-0.18957436084747314,1.1707559823989868,-2.8062424659729004,0.14234519004821777,1.1760894060134888,-2.8001065254211426,-0.16776345670223236,1.1761966943740845,-2.838839530944824,0.15997442603111267,1.150514841079712,-2.7963483333587646
-0.18923908472061157,1.1708519458770752,-2.806319236755371,0.14214174449443817,1.176173448562622,-2.7997615337371826,-0.1673559993505478,1.1763046979904175,-2.8392999172210693,0.16002263128757477,1.150526762008667,-2.795926570892334
-0.188831627368927,1.1709718704223633,-2.806319236755371,0.14199820160865784,1.1762571334838867,-2.8001832962036133,-0.16703268885612488,1.1763285398483276,-2.8392999172210693,0.16007058322429657,1.150526762008667,-2.7963099479675293
-0.1885080486536026,1.1710314750671387,-2.806319236755371,0.14185437560081482,1.1762568950653076,-2.8001832962036133,-0.16679327189922333,1.1764365434646606,-2.8392999172210693,0.16014248132705688,1.1505388021469116,-2.795926570892334
-0.18816079199314117,1.171175241470337,-2.8063576221466064,0.14181870222091675,1.1763168573379517,-2.8001832962036133,-0.16656583547592163,1.1764723062515259,-2.8392999172210693,0.16025033593177795,1.1505388021469116,-2.795926570892334
-0.18801723420619965,1.171235203742981,-2.80666446685791,0.1418789029121399,1.1763288974761963,-2.8001832962036133,-0.1664699763059616,1.1765563488006592,-2.8392999172210693,0.16025006771087646,1.1505388021469116,-2.7963099479675293
-0.18774160742759705,1.17130708694458,-2.8062424659729004,0.14202269911766052,1.1763288974761963,-2.800144910812378,-0.16649450361728668,1.1765202283859253,-2.8392999172210693,0.16028600931167603,1.1505508422851562,-2.7963099479675293
-0.18765771389007568,1.1712708473205566,-2.8062424659729004,0.14210660755634308,1.1763288974761963,-2.8001065254211426,-0.16653044521808624,1.1765081882476807,-2.8392999172210693,0.16022580862045288,1.1505508422851562,-2.796271562576294
-0.18758580088615417,1.1712708473205566,-2.8062424659729004,0.1421784907579422,1.1763288974761963,-2.8001065254211426,-0.1665663868188858,1.176484227180481,-2.8392999172210693,0.16022580862045288,1.1505508422851562,-2.7963099479675293
-0.18753787875175476,1.1712708473205566,-2.8062808513641357,0.1422264277935028,1.1763288974761963,-2.800144910812378,-0.1666143387556076,1.1764240264892578,-2.8392999172210693,0.16026204824447632,1.1505508422851562,-2.7963099479675293
-0.1875501275062561,1.1713191270828247,-2.8062808513641357,0.14219021797180176,1.1763288974761963,-2.800144910812378,-0.16661405563354492,1.1764483451843262,-2.839261531829834,0.16025006771087646,1.1506110429763794,-2.795926570892334
-0.18748994171619415,1.17130708694458,-2.8062808513641357,0.1421300172805786,1.1763288974761963,-2.8001832962036133,-0.16667398810386658,1.1764363050460815,-2.838916301727295,0.16025006771087646,1.150574803352356,-2.7963099479675293
-0.1875743716955185,1.17130708694458,-2.8062808513641357,0.14211830496788025,1.1763408184051514,-2.800144910812378,-0.16673390567302704,1.1764363050460815,-2.839261531829834,0.16027402877807617,1.1506106853485107,-2.7963099479675293
-0.1875501275062561,1.17130708694458,-2.8062808513641357,0.14209434390068054,1.176352858543396,-2.800144910812378,-0.16673390567302704,1.1764363050460815,-2.8392999172210693,0.16028600931167603,1.1506346464157104,-2.796271562576294
-0.1875501275062561,1.17130708694458,-2.8062424659729004,0.1420341283082962,1.176364779472351,-2.7997231483459473,-0.16672192513942719,1.1764363050460815,-2.8393383026123047,0.16023778915405273,1.1506346464157104,-2.7966935634613037
-0.18756210803985596,1.1712470054626465,-2.8062808513641357,0.1420341283082962,1.176364779472351,-2.8001832962036133,-0.16670992970466614,1.1764363050460815,-2.8392999172210693,0.16023778915405273,1.1506346464157104,-2.7963099479675293
-0.1875501275062561,1.1712470054626465,-2.8062808513641357,0.1420823484659195,1.1764129400253296,-2.800144910812378,-0.16667398810386658,1.1764363050460815,-2.8392999172210693,0.16023778915405273,1.150646686553955,-2.7963099479675293
-0.1875501275062561,1.1712831258773804,-2.8062808513641357,0.1420823484659195,1.1764129400253296,-2.8001832962036133,-0.16660180687904358,1.1764243841171265,-2.839261531829834,0.16027402877807617,1.1505985260009766,-2.7963099479675293
