0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1835354119539261,1.1711153984069824,-2.806319236755371,0.1442994326353073,1.1783661842346191,-2.800144910812378,-0.16160465776920319,1.1770834922790527,-2.839261531829834,0.1710478514432907,1.1489089727401733,-2.7959649562835693
-0.18354739248752594,1.1711273193359375,-2.8062808513641357,0.14431141316890717,1.1783661842346191,-2.8001065254211426,-0.16160465776920319,1.1770834922790527,-2.839261531829834,0.17105983197689056,1.1489208936691284,-2.7959649562835693
-0.18354739248752594,1.1711273193359375,-2.8058974742889404,0.14431141316890717,1.1783661842346191,-2.800144910812378,-0.16161663830280304,1.1770834922790527,-2.839261531829834,0.1710478514432907,1.1489089727401733,-2.7959649562835693
-0.18354739248752594,1.1711273193359375,-2.8058974742889404,0.14431141316890717,1.1783661842346191,-2.8001065254211426,-0.16161663830280304,1.1770834922790527,-2.839261531829834,0.1710478514432907,1.1489208936691284,-2.7959649562835693
-0.1835354119539261,1.1711273193359375,-2.8062808513641357,0.1442994326353073,1.1783661842346191,-2.8001065254211426,-0.16160465776920319,1.1770834922790527,-2.8396449089050293,0.17105983197689056,1.1489208936691284,-2.7963483333587646
-0.18354739248752594,1.1710790395736694,-2.8058974742889404,0.1442994326353073,1.1783661842346191,-2.800144910812378,-0.16161663830280304,1.1770834922790527,-2.839261531829834,0.1710478514432907,1.1489208936691284,-2.795926570892334
-0.1835354119539261,1.1711153984069824,-2.8058974742889404,0.1442994326353073,1.1783541440963745,-2.800144910812378,-0.16160465776920319,1.1770834922790527,-2.8392231464385986,0.1710478514432907,1.1489208936691284,-2.7958881855010986
-0.18359561264514923,1.1711273193359375,-2.8058974742889404,0.1442994326353073,1.1783661842346191,-2.800144910812378,-0.16161663830280304,1.1770834922790527,-2.839261531829834,0.1710478514432907,1.1489208936691284,-2.795926570892334
-0.18359561264514923,1.1711273193359375,-2.8058974742889404,0.1442994326353073,1.1783661842346191,-2.800144910812378,-0.16161663830280304,1.1770834922790527,-2.8396449089050293,0.1710960566997528,1.1489208936691284,-2.796271562576294
