0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19183087348937988,1.1718605756759644,-2.80607271194458,0.15186409652233124,1.1802974939346313,-2.8002820014953613,-0.17220906913280487,1.1789475679397583,-2.839130163192749,0.17442676424980164,1.1483818292617798,-2.796140193939209
-0.19183087348937988,1.1718605756759644,-2.80607271194458,0.1469719111919403,1.1802974939346313,-2.7997231483459473,-0.17220906913280487,1.1764962673187256,-2.839130163192749,0.17442676424980164,1.1483818292617798,-2.7960636615753174
-0.19183087348937988,1.1702165603637695,-2.8058974742889404,0.1469719111919403,1.1779227256774902,-2.8001832962036133,-0.1674170047044754,1.1765081882476807,-2.8392996788024902,0.17411580681800842,1.1484894752502441,-2.7961018085479736
-0.18933551013469696,1.1702165603637695,-2.8058974742889404,0.1468997448682785,1.1779829263687134,-2.800144910812378,-0.1673448234796524,1.1765081882476807,-2.839261531829834,0.17401966452598572,1.1485015153884888,-2.7963099479675293
-0.18919141590595245,1.1702766418457031,-2.8062424659729004,0.1467556655406952,1.17794668674469,-2.800144910812378,-0.16718874871730804,1.1765804290771484,-2.8392233848571777,0.17386360466480255,1.1485134363174438,-2.7959649562835693
-0.18903562426567078,1.1702524423599243,-2.8058974742889404,0.14652767777442932,1.17794668674469,-2.8001832962036133,-0.16694879531860352,1.1765562295913696,-2.839261531829834,0.17358767986297607,1.1485254764556885,-2.795926570892334
-0.1887836903333664,1.170264482498169,-2.8058974742889404,0.146239772439003,1.17794668674469,-2.8001832962036133,-0.16669712960720062,1.1765921115875244,-2.8396449089050293,0.17325185239315033,1.1485373973846436,-2.795926570892334
-0.18842415511608124,1.1702884435653687,-2.8058974742889404,0.14570021629333496,1.1779587268829346,-2.8001832962036133,-0.1661572903394699,1.176604151725769,-2.839261531829834,0.17277276515960693,1.1485613584518433,-2.795926570892334
