0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15094809234142303,1.1699802875518799,-2.763619899749756,0.19747154414653778,1.1761995553970337,-2.760897159576416,-0.19096308946609497,1.1787546873092651,-2.7674548625946045,0.15721550583839417,1.1553242206573486,-2.7471296787261963
-0.15094809234142303,1.1699802875518799,-2.763619899749756,0.19747154414653778,1.1761995553970337,-2.760897159576416,-0.19096308946609497,1.1787546873092651,-2.7674548625946045,0.15721550583839417,1.1553242206573486,-2.7471296787261963
-0.15089988708496094,1.1699802875518799,-2.763619899749756,0.19747154414653778,1.1761995553970337,-2.760897159576416,-0.19096308946609497,1.1787546873092651,-2.7674548625946045,0.15721550583839417,1.1553242206573486,-2.7471296787261963
-0.15089988708496094,1.1699802875518799,-2.763291120529175,0.19747154414653778,1.1761995553970337,-2.760897159576416,-0.1903308480978012,1.178641438484192,-2.767416477203369,0.15721550583839417,1.1553242206573486,-2.747091293334961
-0.15089988708496094,1.1699802875518799,-2.763751268386841,0.19747154414653778,1.1759573221206665,-2.760897159576416,-0.19028262794017792,1.1786534786224365,-2.7674548625946045,0.15716730058193207,1.1553242206573486,-2.7471296787261963
-0.15069834887981415,1.1699049472808838,-2.76332950592041,0.19723346829414368,1.1759573221206665,-2.760897159576416,-0.19021044671535492,1.1786534786224365,-2.7674548625946045,0.1567983329296112,1.1553564071655273,-2.747091293334961
-0.15047039091587067,1.1699289083480835,-2.76332950592041,0.1970055103302002,1.1759933233261108,-2.761028528213501,-0.1899704933166504,1.1786893606185913,-2.7671642303466797,0.15646222233772278,1.1554287672042847,-2.746877431869507
-0.15001443028450012,1.1699528694152832,-2.7637128829956055,0.1966097503900528,1.1760172843933105,-2.761028528213501,-0.18938244879245758,1.1787493228912354,-2.7672410011291504,0.15600654482841492,1.15546452999115,-2.7468390464782715
-0.14971482753753662,1.1699649095535278,-2.7637128829956055,0.1962859034538269,1.1760292053222656,-2.761028528213501,-0.18901093304157257,1.178773283958435,-2.767547845840454,0.15562279522418976,1.155440330505371,-2.746800661087036
-0.14933106303215027,1.1700249910354614,-2.76332950592041,0.1959863156080246,1.17606520652771,-2.76137375831604,-0.18849535286426544,1.1787972450256348,-2.7675094604492188,0.15522730350494385,1.1554882526397705,-2.7468771934509277
-0.14895954728126526,1.1700007915496826,-2.763751268386841,0.19574689865112305,1.1761012077331543,-2.761028528213501,-0.18811239302158356,1.1788934469223022,-2.7675862312316895,0.15488003194332123,1.15553617477417,-2.7468390464782715
-0.1486242562532425,1.170048713684082,-2.7637128829956055,0.19544728100299835,1.1761972904205322,-2.7610666751861572,-0.1875731199979782,1.1789051294326782,-2.7675862312316895,0.1544605940580368,1.1556323766708374,-2.7468390464782715
-0.14822877943515778,1.170108675956726,-2.76332950592041,0.19517165422439575,1.1762691736221313,-2.7610666751861572,-0.1871057152748108,1.1790251731872559,-2.767547845840454,0.1541372835636139,1.1557161808013916,-2.747222661972046
-0.14790549874305725,1.1702288389205933,-2.763751268386841,0.1949079930782318,1.176292896270752,-2.7609901428222656,-0.18673448264598846,1.1790851354599,-2.7675862312316895,0.15382570028305054,1.15581214427948,-2.7468390464782715
-0.1475459635257721,1.1703366041183472,-2.76332950592041,0.19468030333518982,1.1763768196105957,-2.761028528213501,-0.18641090393066406,1.179145097732544,-2.767547845840454,0.15369442105293274,1.155884027481079,-2.747222661972046
-0.1472945660352707,1.170432448387146,-2.763751268386841,0.19453676044940948,1.17646062374115,-2.7614119052886963,-0.18623141944408417,1.17915678024292,-2.767547845840454,0.15353861451148987,1.1559559106826782,-2.7468390464782715
-0.14712706208229065,1.1705284118652344,-2.7637128829956055,0.19439294934272766,1.1765326261520386,-2.7614502906799316,-0.18611156940460205,1.1792408227920532,-2.767547845840454,0.1535269170999527,1.1559677124023438,-2.7468390464782715
-0.14700721204280853,1.1705763339996338,-2.7637128829956055,0.1943332999944687,1.176580548286438,-2.761028528213501,-0.18611185252666473,1.1792166233062744,-2.767547845840454,0.15358711779117584,1.1560035943984985,-2.746800661087036
-0.1470796763896942,1.170552134513855,-2.763674736022949,0.19433356821537018,1.1766284704208374,-2.761028528213501,-0.1862199902534485,1.1792166233062744,-2.767547845840454,0.15368299186229706,1.1560275554656982,-2.7468390464782715
-0.14715157449245453,1.1705039739608765,-2.763674736022949,0.19439378380775452,1.1766284704208374,-2.7610669136047363,-0.1863158643245697,1.1792047023773193,-2.767547845840454,0.15383905172348022,1.1560275554656982,-2.747222661972046
-0.1472594290971756,1.1705281734466553,-2.763674736022949,0.19444170594215393,1.1766164302825928,-2.761373519897461,-0.18653210997581482,1.1791325807571411,-2.767547845840454,0.15388672053813934,1.1560156345367432,-2.7468390464782715
-0.14745119214057922,1.1704438924789429,-2.7637128829956055,0.19451333582401276,1.1766164302825928,-2.7614119052886963,-0.18667565286159515,1.1791328191757202,-2.767547845840454,0.15399456024169922,1.1560035943984985,-2.7468390464782715
-0.14759500324726105,1.1704682111740112,-2.7637128829956055,0.19462119042873383,1.1766284704208374,-2.7614119052886963,-0.18684372305870056,1.1791207790374756,-2.767547845840454,0.15398231148719788,1.1560035943984985,-2.7468390464782715
-0.14759472012519836,1.1704561710357666,-2.76332950592041,0.19466912746429443,1.1766164302825928,-2.761373519897461,-0.18686766922473907,1.1791207790374756,-2.767547845840454,0.15392212569713593,1.1560035943984985,-2.747222661972046
-0.14760670065879822,1.1705044507980347,-2.76332950592041,0.19469310343265533,1.1766164302825928,-2.761028528213501,-0.18680748343467712,1.1791328191757202,-2.767547845840454,0.15387418866157532,1.1560156345367432,-2.7468390464782715
-0.1475827395915985,1.1705044507980347,-2.7637128829956055,0.19468112289905548,1.1766284704208374,-2.761028528213501,-0.18677152693271637,1.1791328191757202,-2.767547845840454,0.15383821725845337,1.1560035943984985,-2.747222661972046
-0.14749857783317566,1.1705044507980347,-2.7637128829956055,0.19465714693069458,1.1765681505203247,-2.7614119052886963,-0.18672358989715576,1.1791447401046753,-2.767547845840454,0.15386247634887695,1.156051754951477,-2.746877431869507
-0.14745090901851654,1.1705044507980347,-2.76332950592041,0.19453704357147217,1.1766164302825928,-2.7614119052886963,-0.18657949566841125,1.17915678024292,-2.767547845840454,0.1538504809141159,1.1560156345367432,-2.747222661972046
-0.14740297198295593,1.1705044507980347,-2.7637128829956055,0.1945974975824356,1.1766164302825928,-2.761028528213501,-0.1864956170320511,1.17915678024292,-2.767547845840454,0.1538504809141159,1.1560156345367432,-2.7468390464782715
-0.14736701548099518,1.1704561710357666,-2.7637128829956055,0.1945013552904129,1.1766164302825928,-2.7614119052886963,-0.18645994365215302,1.17915678024292,-2.7675862312316895,0.1538504809141159,1.1560156345367432,-2.746800661087036
-0.14735503494739532,1.1704925298690796,-2.7637128829956055,0.194477379322052,1.1766164302825928,-2.761028528213501,-0.1863640695810318,1.179168701171875,-2.767547845840454,0.15386247634887695,1.1560156345367432,-2.7468390464782715
-0.14740324020385742,1.1704561710357666,-2.763674736022949,0.19446539878845215,1.1765681505203247,-2.7614119052886963,-0.18630413711071014,1.1791807413101196,-2.767547845840454,0.15388643741607666,1.1560035943984985,-2.747222661972046
-0.14737901091575623,1.1704561710357666,-2.7633676528930664,0.19446539878845215,1.1766284704208374,-2.761028528213501,-0.18630440533161163,1.1791926622390747,-2.767547845840454,0.1538984179496765,1.1559674739837646,-2.746800661087036
