0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09077750891447067,1.1790728569030762,-2.7701938152313232,0.17898178100585938,1.1901227235794067,-2.7667808532714844,-0.1495964676141739,1.1938494443893433,-2.7702322006225586,0.17854997515678406,1.1604976654052734,-2.746455669403076
-0.09077750891447067,1.1790728569030762,-2.7698872089385986,0.17899376153945923,1.1901227235794067,-2.7667808532714844,-0.14958447217941284,1.1938374042510986,-2.7701938152313232,0.1785619556903839,1.1604976654052734,-2.746455669403076
-0.09077750891447067,1.179060935974121,-2.7702322006225586,0.17898178100585938,1.190110683441162,-2.766397476196289,-0.1495964676141739,1.1938494443893433,-2.7702322006225586,0.17854997515678406,1.1604976654052734,-2.746455669403076
-0.09078949689865112,1.179060935974121,-2.7698872089385986,0.17898178100585938,1.190110683441162,-2.7667808532714844,-0.14958447217941284,1.1938494443893433,-2.7702322006225586,0.1785619556903839,1.160509705543518,-2.746455669403076
-0.09077750891447067,1.1790728569030762,-2.7698872089385986,0.17898178100585938,1.190110683441162,-2.766397476196289,-0.1495964676141739,1.1938494443893433,-2.7702322006225586,0.17854997515678406,1.160509705543518,-2.746455669403076
-0.09078949689865112,1.1790728569030762,-2.7698872089385986,0.17898178100585938,1.190110683441162,-2.7667808532714844,-0.14958447217941284,1.1938374042510986,-2.7702322006225586,0.17854997515678406,1.1604976654052734,-2.746455669403076
-0.09078949689865112,1.179060935974121,-2.7698872089385986,0.17899376153945923,1.1901227235794067,-2.766397476196289,-0.14958447217941284,1.1938011646270752,-2.7702322006225586,0.1785379946231842,1.1604976654052734,-2.746455669403076
-0.09078949689865112,1.179060935974121,-2.7698488235473633,0.17899376153945923,1.190110683441162,-2.766397476196289,-0.14958447217941284,1.1938374042510986,-2.7702322006225586,0.1785379946231842,1.1604976654052734,-2.746455669403076
-0.09077750891447067,1.179060935974121,-2.770270586013794,0.17898178100585938,1.1901227235794067,-2.7667808532714844,-0.1495964676141739,1.1938374042510986,-2.7702322006225586,0.17854997515678406,1.1604976654052734,-2.7460720539093018
-0.09078949689865112,1.179060935974121,-2.7698488235473633,0.17898178100585938,1.1901227235794067,-2.7668192386627197,-0.14958447217941284,1.1938012838363647,-2.7702322006225586,0.17854997515678406,1.160509705543518,-2.746455669403076
-0.09078949689865112,1.1790728569030762,-2.7698488235473633,0.17899376153945923,1.1901227235794067,-2.7663590908050537,-0.14958447217941284,1.1938494443893433,-2.7702322006225586,0.17854997515678406,1.1604976654052734,-2.7464940547943115
-0.09078949689865112,1.179060935974121,-2.769503593444824,0.17899376153945923,1.1901227235794067,-2.7668192386627197,-0.1495964676141739,1.1938494443893433,-2.7701938152313232,0.17854997515678406,1.160545825958252,-2.746455669403076
-0.09078949689865112,1.179060935974121,-2.769810438156128,0.17899376153945923,1.1901227235794067,-2.7663590908050537,-0.1495964676141739,1.1938374042510986,-2.7701938152313232,0.17854997515678406,1.160545825958252,-2.746455669403076
-0.09078949689865112,1.179060935974121,-2.769810438156128,0.17899376153945923,1.1901227235794067,-2.7664358615875244,-0.14958447217941284,1.1938976049423218,-2.7701938152313232,0.17854997515678406,1.1604976654052734,-2.746455669403076
-0.09078949689865112,1.1790728569030762,-2.769810438156128,0.17899376153945923,1.1901227235794067,-2.7664358615875244,-0.14958447217941284,1.1938374042510986,-2.7701938152313232,0.1785379946231842,1.160509705543518,-2.7460720539093018
-0.09078949689865112,1.179060935974121,-2.7698488235473633,0.17898178100585938,1.1901227235794067,-2.766397476196289,-0.14958447217941284,1.1938374042510986,-2.7701938152313232,0.17854997515678406,1.1604976654052734,-2.7460720539093018
-0.09078949689865112,1.179060935974121,-2.7698872089385986,0.17899376153945923,1.190110683441162,-2.7664358615875244,-0.14958447217941284,1.1938494443893433,-2.7702322006225586,0.17854997515678406,1.1604976654052734,-2.746455669403076
-0.09078949689865112,1.179060935974121,-2.769810438156128,0.17899376153945923,1.1901589632034302,-2.7664358615875244,-0.1495964676141739,1.1938494443893433,-2.7702322006225586,0.17854997515678406,1.1604976654052734,-2.7464940547943115
-0.09078949689865112,1.179060935974121,-2.769810438156128,0.17899376153945923,1.190110683441162,-2.7668192386627197,-0.14958447217941284,1.1938374042510986,-2.7702322006225586,0.17854997515678406,1.1605578660964966,-2.7464940547943115
-0.09077750891447067,1.1790127754211426,-2.7698872089385986,0.17899376153945923,1.190062403678894,-2.7667808532714844,-0.14958447217941284,1.1938374042510986,-2.7702322006225586,0.1785379946231842,1.160509705543518,-2.746455669403076
