-0.002818689524443471,0.001569134172750637,-0.006203034408623353
0.004638160968883313,-0.011214037785539404,-0.004072505729505792
-0.01879765566556307,0.02713548076688312,0.01084119502431713
0.0035728969785704975,-0.018670888046035544,-0.007268298864597455
-0.0038839542132482166,0.006895456103375181,0.018298044353490694
-0.0038839542132482166,-0.008018245348939673,-0.00939882777654566
0.0014423680666222935,0.006895456103375181,0.003384344763820991
-0.009210275561796152,-0.002691923069069162,-0.004072505729505792
-0.02305871162681433,0.012221778383245691,-0.0008767126235179603
0.023812918848110712,-0.013344566697487608,-0.0008767126235179603
0.007833954336805619,-0.0058877164369914685,-0.007268298864597455
0.0035728969785704975,0.003699662968283519,-0.010464091301197187
0.012095012626363314,0.007960720559349283,-0.005137769952649251
0.0014423680666222935,0.001569134172750637,-0.00939882777654566
-0.0006881606707029277,0.001569134172750637,0.012971723936265334
0.0035728969785704975,-0.0016266588459257036,0.007645401656394824
-0.007079747115509235,-0.0069529808929655705,0.006580138597404584
0.008899218327118433,0.012221778383245691,-0.0168556780370418
0.0003771036834077677,-0.0005613943899516016,0.00018855180335231123
0.006768690346492804,-0.013344566697487608,0.021493838652735575
-0.0006881606707029277,0.010091249471297487,-0.008333563320571558
-0.007079747115509235,-0.0016266588459257036,-0.017920943424338476
-0.011340804473744356,0.012221778383245691,0.009775930568343028
0.008899218327118433,0.0005038702988531441,-0.00939882777654566
0.0035728969785704975,-0.002691923069069162,0.009775930568343028
0.005703425424857415,-0.0005613943899516016,-0.024312530160183088
0.006768690346492804,0.010091249471297487,-0.005137769952649251
0.008899218327118433,-0.0069529808929655705,0.011906459480291232
0.005703425424857415,0.010091249471297487,0.006580138597404584
-0.0038839542132482166,-0.017605624521384016,-0.00939882777654566
0.0035728969785704975,0.007960720559349283,-0.0030072412735316903
-0.017732392140911542,-0.002691923069069162,0.02362436756468378
-0.007079747115509235,0.009025985015323385,0.00018855180335231123
0.0035728969785704975,-0.0048224519810173665,-0.008333563320571558
0.005703425424857415,0.005830192578723654,0.002319080307846889
-0.007079747115509235,0.0005038702988531441,-0.0030072412735316903
-0.0038839542132482166,0.001569134172750637,0.017232782691484316
