-0.0029581335838884115,0.0015573505079373717,-0.005734139122068882
0.004498716909438372,-0.011225821450352669,-0.0036036104429513216
-0.01893709972500801,0.027123697102069855,0.011310090310871601
0.003433452919125557,-0.01868267171084881,-0.006799403578042984
-0.004023398272693157,0.006883672438561916,0.018766939640045166
-0.004023398272693157,-0.008030029013752937,-0.008929932489991188
0.001302924007177353,0.006883672438561916,0.0038532400503754616
-0.009349719621241093,-0.002703706733882427,-0.0036036104429513216
-0.02319815568625927,0.012209994718432426,-0.00040781733696348965
0.02367347478866577,-0.013356350362300873,-0.00040781733696348965
0.007694510277360678,-0.005899500101804733,-0.006799403578042984
0.003433452919125557,0.003687879303470254,-0.009995196014642715
0.011955568566918373,0.007948936894536018,-0.00466887466609478
0.001302924007177353,0.0015573505079373717,-0.008929932489991188
-0.0008276047301478684,0.0015573505079373717,0.013440619222819805
0.003433452919125557,-0.0016384425107389688,0.008114296942949295
-0.007219191174954176,-0.006964764557778835,0.007049033883959055
0.008759774267673492,0.012209994718432426,-0.016386782750487328
0.00023765962396282703,-0.0005731780547648668,0.0006574470899067819
0.006629246287047863,-0.013356350362300873,0.021962733939290047
-0.0008276047301478684,0.010079465806484222,-0.007864668034017086
-0.007219191174954176,-0.0016384425107389688,-0.017452048137784004
-0.011480248533189297,0.012209994718432426,0.010244825854897499
0.008759774267673492,0.0004920866340398788,-0.008929932489991188
0.003433452919125557,-0.002703706733882427,0.010244825854897499
0.005563981365412474,-0.0005731780547648668,-0.023843634873628616
0.006629246287047863,0.010079465806484222,-0.00466887466609478
0.008759774267673492,-0.006964764557778835,0.012375354766845703
0.005563981365412474,0.010079465806484222,0.007049033883959055
-0.004023398272693157,-0.01761740818619728,-0.008929932489991188
0.003433452919125557,0.007948936894536018,-0.0025383459869772196
-0.017871836200356483,-0.002703706733882427,0.02409326285123825
-0.007219191174954176,0.00901420135051012,0.0006574470899067819
0.003433452919125557,-0.004834235645830631,-0.007864668034017086
0.005563981365412474,0.005818408913910389,0.0027879755944013596
-0.007219191174954176,0.0004920866340398788,-0.0025383459869772196
-0.004023398272693157,0.0015573505079373717,0.017701677978038788
-0.004023398272693157,0.007948936894536018,-0.005734139122068882
-0.021067626774311066,0.0015573505079373717,0.010244825854897499
0.021542949602007866,-0.00909529346972704,-0.023843634873628616
-0.02319815568625927,0.012209994718432426,-0.008929932489991188
0.010890304110944271,-0.0016384425107389688,0.010244825854897499
0.005563981365412474,-0.011225821450352669,0.007049033883959055
-0.014676041901111603,0.006883672438561916,-0.0036036104429513216
-0.0008276047301478684,0.0015573505079373717,-0.0025383459869772196
-0.0008276047301478684,-0.006964764557778835,-0.01958257518708706
0.005563981365412474,0.0026226150803267956,0.030484849587082863
-0.004023398272693157,0.0004920866340398788,-0.013190990313887596
-0.006153926718980074,0.003687879303470254,0.014505884610116482
0.00023765962396282703,0.00901420135051012,0.010244825854897499
-0.010414984077215195,-0.005899500101804733,-0.014256254769861698
-0.020002365112304688,0.0004920866340398788,0.008114296942949295
0.005563981365412474,-0.006964764557778835,-0.011060460470616817
-0.0018928690114989877,-0.01868267171084881,-0.00040781733696348965
-0.0136107774451375,-0.004834235645830631,-0.007864668034017086
0.014086095616221428,0.003687879303470254,-0.0014730816474184394
-0.014676041901111603,0.0015573505079373717,0.023027997463941574
-0.006153926718980074,-0.010160557925701141,-0.005734139122068882
0.006629246287047863,-0.013356350362300873,0.0017227118369191885
-0.004023398272693157,0.011144730262458324,0.010244825854897499
0.004498716909438372,0.013275260105729103,-0.006799403578042984
0.00023765962396282703,0.0004920866340398788,0.014505884610116482
0.002368188463151455,-0.005899500101804733,-0.0025383459869772196
-0.007219191174954176,0.004753144457936287,-0.009995196014642715
-0.0008276047301478684,-0.011225821450352669,-0.00466887466609478
0.013020831160247326,-0.00909529346972704,0.009179561398923397
-0.011480248533189297,0.004753144457936287,0.0027879755944013596
0.004498716909438372,-0.0037689711898565292,-0.007864668034017086
0.007694510277360678,0.0015573505079373717,-0.007864668034017086
