0.015318501296453178,0.002430933057141374,-0.004858670734844054
0.011057444403879345,-0.01674382505491667,-0.01338078638263687
0.0014700648821890355,0.008822519094494056,-0.005923935190818156
-0.010247842852957547,-0.001830124301093747,0.01325082315407053
-0.01663943145144731,0.008822519094494056,0.0068592378152097806
0.014253236840479076,-0.007156446348133613,-0.004858670734844054
0.0004048005426302552,-0.000764859845119645,-0.004858670734844054
-0.002790992592461407,0.013083577849713039,0.017511881909289515
-0.003856257048435509,0.025866747596111964,-0.005923935190818156
0.005731122124008834,-0.001830124301093747,0.01538135299734131
0.011057444403879345,-0.007156446348133613,-0.004858670734844054
-0.010247842852957547,0.002430933057141374,0.017511881909289515
-0.0017257281364873051,0.019475160860267352,-0.0016628775997523917
0.011057444403879345,-0.01993961935416155,0.01538135299734131
0.004665857668034732,0.006691990182545851,0.000467651035709423
-0.0006604637969285249,-0.008221710338446427,0.0068592378152097806
-0.0017257281364873051,0.003496197513115476,-0.017641842343888128
-0.005986785494722426,0.0003004048000293551,0.011120294242122327
-0.01237837176490575,0.012018312462416362,-0.0005976133766089334
-0.01983522388804704,0.002430933057141374,-0.00805446410276636
0.009992179947905242,-0.0028953885242372053,0.014316088541367207
0.0036005936777219177,0.005626727123555611,-0.0027281420557264935
-0.004921521038748324,-0.000764859845119645,-0.0016628775997523917
-0.013443636220879853,0.0013656687175825936,-0.0027281420557264935
0.020644825438968836,0.002430933057141374,0.0068592378152097806
-0.0006604637969285249,0.024801484071460437,-0.009119728558740462
-0.003856257048435509,-0.021004882878813077,0.012185558698096429
-0.0017257281364873051,0.01627937214895792,0.007924501339861308
-0.009182580259628594,-0.006091181892159511,0.0057939733592356785
-0.013443636220879853,-0.003960652980211307,-0.0165765788192366
0.006796387045644224,0.003496197513115476,0.0068592378152097806
-0.002790992592461407,-0.013548031686994363,0.0036634439816261876
-0.009182580259628594,0.01414884230568714,0.014316088541367207
-0.013443636220879853,-0.008221710338446427,-0.0016628775997523917
-0.004921521038748324,0.012018312462416362,-0.005923935190818156
-0.0017257281364873051,-0.000764859845119645,0.01325082315407053
-0.010247842852957547,-0.0028953885242372053,0.000467651035709423
0.017449029277078806,0.005626727123555611,0.000467651035709423
0.007861651035957038,-0.008221710338446427,-0.02083763478048786
-0.014508900676853955,0.013083577849713039,0.0015329157681699143
0.019579561914317308,-0.011417502775046159,-0.0027281420557264935
-0.011313107308931649,0.01414884230568714,0.007924501339861308
0.0036005936777219177,-0.008221710338446427,-0.003793406278869952
0.0025353292217478157,-0.006091181892159511,0.0068592378152097806
0.012122708859853447,-0.005025917436185409,0.017511881909289515
0.0004048005426302552,-0.000764859845119645,-0.005923935190818156
-0.0006604637969285249,-0.007156446348133613,-0.0016628775997523917
0.011057444403879345,0.008822519094494056,0.000467651035709423
0.007861651035957038,0.009887783550468158,-0.003793406278869952
0.0036005936777219177,0.009887783550468158,0.008989765330174123
0.0025353292217478157,-0.01461329707429104,-0.003793406278869952
-0.010247842852957547,-0.007156446348133613,0.0036634439816261876
-0.011313107308931649,0.003496197513115476,0.011120294242122327
-0.002790992592461407,0.006691990182545851,-0.009119728558740462
-0.005986785494722426,0.0013656687175825936,0.0036634439816261876
0.00892691549193114,0.013083577849713039,0.010055029786148225
-0.003856257048435509,-0.01993961935416155,0.004728708437600289
-0.002790992592461407,-0.01567856153026514,-0.02083763478048786
-0.0017257281364873051,-0.00928697479442053,0.0025981797584827293
0.00892691549193114,0.01095304800644226,0.0036634439816261876
-0.003856257048435509,-0.007156446348133613,0.014316088541367207
-0.008117314872331917,0.015214106761661243,0.016446618384637988
0.0014700648821890355,0.0003004048000293551,-0.005923935190818156
-0.0006604637969285249,-0.01248276723102026,0.010055029786148225
0.015318501296453178,0.013083577849713039,-0.006989199646792258
-0.01663943145144731,0.002430933057141374,0.004728708437600289
0.00892691549193114,-0.003960652980211307,0.0068592378152097806
0.013187972384504974,-0.001830124301093747,-0.0027281420557264935
-0.0006604637969285249,0.002430933057141374,0.0036634439816261876
-0.004921521038748324,0.01414884230568714,0.016446618384637988
-0.008117314872331917,0.0003004048000293551,-0.003793406278869952
0.007861651035957038,-0.011417502775046159,0.012185558698096429
-0.002790992592461407,0.007757254638519953,-0.0005976133766089334
-0.009182580259628594,0.008822519094494056,-0.004858670734844054
0.0036005936777219177,-0.00928697479442053,-0.0005976133766089334
0.006796387045644224,0.002430933057141374,-0.003793406278869952
0.009992179947905242,-0.007156446348133613,-0.006989199646792258
-0.010247842852957547,0.003496197513115476,0.012185558698096429
0.006796387045644224,0.0013656687175825936,0.016446618384637988
0.004665857668034732,-0.00928697479442053,-0.012315521926662769
0.007861651035957038,-0.001830124301093747,0.016446618384637988
-0.003856257048435509,-0.001830124301093747,-0.010184993014714564
-0.0006604637969285249,-0.003960652980211307,0.008989765330174123
0.005731122124008834,0.005626727123555611,0.010055029786148225
