-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
-0.003917646893649362,-0.00828904805093771,-0.0005816564820706844
