0.015290514566004276,0.0020348781254142523,-0.005300017073750496
0.011029457673430443,-0.01713987998664379,-0.013822132721543312
0.0014420781517401338,0.008426464162766933,-0.006365281529724598
-0.010275829583406448,-0.0022261792328208685,0.01280947681516409
-0.01666741818189621,0.008426464162766933,0.006417891476303339
0.014225250110030174,-0.007552501279860735,-0.005300017073750496
0.00037681381218135357,-0.0011609147768467665,-0.005300017073750496
-0.002818979322910309,0.012687522917985916,0.017070535570383072
-0.003884243778884411,0.025470692664384842,-0.006365281529724598
0.005703135393559933,-0.0022261792328208685,0.014940006658434868
0.011029457673430443,-0.007552501279860735,-0.005300017073750496
-0.010275829583406448,0.0020348781254142523,0.017070535570383072
-0.0017537148669362068,0.01907910592854023,-0.0021042239386588335
0.011029457673430443,-0.020335674285888672,0.014940006658434868
0.004637870937585831,0.006295935250818729,2.6304696802981198e-05
-0.0006884505273774266,-0.00861776527017355,0.006417891476303339
-0.0017537148669362068,0.0031001425813883543,-0.01808318868279457
-0.006014772225171328,-9.565013169776648e-05,0.010678947903215885
-0.012406358495354652,0.01162225753068924,-0.0010389597155153751
-0.01986321061849594,0.0020348781254142523,-0.008495810441672802
0.00996419321745634,-0.003291443455964327,0.013874742202460766
0.003572606947273016,0.005230672191828489,-0.0031694883946329355
-0.004949507769197226,-0.0011609147768467665,-0.0021042239386588335
-0.013471622951328754,0.0009696137858554721,-0.0031694883946329355
0.020616838708519936,0.0020348781254142523,0.006417891476303339
-0.0006884505273774266,0.024405429139733315,-0.009561074897646904
-0.003884243778884411,-0.0214009378105402,0.011744212359189987
-0.0017537148669362068,0.015883317217230797,0.007483155000954866
-0.009210566990077496,-0.006487236823886633,0.005352627020329237
-0.013471622951328754,-0.004356707911938429,-0.017017925158143044
0.006768400315195322,0.0031001425813883543,0.006417891476303339
-0.002818979322910309,-0.013944086618721485,0.0032220976427197456
-0.009210566990077496,0.013752787373960018,0.013874742202460766
-0.013471622951328754,-0.00861776527017355,-0.0021042239386588335
-0.004949507769197226,0.01162225753068924,-0.006365281529724598
-0.0017537148669362068,-0.0011609147768467665,0.01280947681516409
-0.010275829583406448,-0.003291443455964327,2.6304696802981198e-05
0.017421042546629906,0.005230672191828489,2.6304696802981198e-05
0.007833664305508137,-0.00861776527017355,-0.021278981119394302
-0.014536887407302856,0.012687522917985916,0.0010915694292634726
0.019551575183868408,-0.011813557706773281,-0.0031694883946329355
-0.01134109403938055,0.013752787373960018,0.007483155000954866
0.003572606947273016,-0.00861776527017355,-0.004234752617776394
0.002507342491298914,-0.006487236823886633,0.006417891476303339
0.012094722129404545,-0.005421972367912531,0.017070535570383072
0.00037681381218135357,-0.0011609147768467665,-0.006365281529724598
-0.0006884505273774266,-0.007552501279860735,-0.0021042239386588335
0.011029457673430443,0.008426464162766933,2.6304696802981198e-05
0.007833664305508137,0.009491728618741035,-0.004234752617776394
0.003572606947273016,0.009491728618741035,0.008548418991267681
0.002507342491298914,-0.015009352006018162,-0.004234752617776394
-0.010275829583406448,-0.007552501279860735,0.0032220976427197456
-0.01134109403938055,0.0031001425813883543,0.010678947903215885
-0.002818979322910309,0.006295935250818729,-0.009561074897646904
-0.006014772225171328,0.0009696137858554721,0.0032220976427197456
0.008898928761482239,0.012687522917985916,0.009613683447241783
-0.003884243778884411,-0.020335674285888672,0.004287362098693848
-0.002818979322910309,-0.016074616461992264,-0.021278981119394302
-0.0017537148669362068,-0.009683029726147652,0.0021568334195762873
0.008898928761482239,0.010556993074715137,0.0032220976427197456
-0.003884243778884411,-0.007552501279860735,0.013874742202460766
