0.010914569720625877,-0.019487934187054634,-0.09129100292921066,0.9955736994743347
0.010901614092290401,-0.019493428990244865,-0.09128819406032562,0.9955739974975586
0.010991773568093777,-0.02033919095993042,-0.09118005633354187,0.9955660104751587
0.011695672757923603,-0.021348854526877403,-0.09148102253675461,0.9955092668533325
0.012063211761415005,-0.020600132644176483,-0.09225647151470184,0.9954490661621094
0.016084561124444008,-0.01841936819255352,-0.0934651717543602,0.9953221678733826
0.020642707124352455,-0.01632232777774334,-0.09468928724527359,0.9951589703559875
0.02550486847758293,-0.01360226795077324,-0.09641091525554657,0.9949218034744263
0.028460487723350525,-0.010572703555226326,-0.09795255213975906,0.9947278499603271
0.02921070158481598,-0.007061862386763096,-0.09947783499956131,0.9945858716964722
0.027716699987649918,-0.00357040879316628,-0.10107219964265823,0.9944865107536316
0.023700784891843796,-0.0001273313391720876,-0.10283620655536652,0.9944158792495728
0.019569534808397293,0.003194191260263324,-0.10438776761293411,0.9943389892578125
0.015575239434838295,0.005453487392514944,-0.10576032102108002,0.9942547082901001
0.011897753924131393,0.007314066402614117,-0.10687677562236786,0.9941741824150085
0.008030354045331478,0.0086281169205904,-0.10781390219926834,0.9941012263298035
0.0030109661165624857,0.009935285896062851,-0.1083882674574852,0.9940544366836548
-0.0043689897283911705,0.0111473947763443,-0.10864320397377014,0.9940087199211121
-0.010865630581974983,0.012220939621329308,-0.10826100409030914,0.9939879775047302
-0.01700606755912304,0.013093965128064156,-0.10753459483385086,0.9939696192741394
-0.020926276221871376,0.013351455330848694,-0.10639791935682297,0.9940137267112732
-0.02232472412288189,0.0134685467928648,-0.10505282878875732,0.9941247701644897
-0.021824685856699944,0.013544953428208828,-0.10363928228616714,0.9942831993103027
-0.018357867375016212,0.013739608228206635,-0.1019120141863823,0.994529128074646
-0.012215745635330677,0.01378549262881279,-0.10046310722827911,0.9947702884674072
-0.0027356944046914577,0.014039475470781326,-0.09927371144294739,0.9949573278427124
0.0052439384162425995,0.014224955812096596,-0.09860872477293015,0.9950107932090759
0.014100104570388794,0.014913651160895824,-0.0981217473745346,0.994962751865387
0.018539007753133774,0.016139283776283264,-0.09769698232412338,0.9949126243591309
0.018911877647042274,0.018374068662524223,-0.09723344445228577,0.9949122667312622
0.014743910171091557,0.02083573304116726,-0.09672854840755463,0.994983434677124
0.008232537657022476,0.022365296259522438,-0.09638652950525284,0.9950585961341858
9.01588864508085e-05,0.022941436618566513,-0.09584493190050125,0.9951318502426147
-0.007812379859387875,0.021536221727728844,-0.09533519297838211,0.9951815605163574
-0.014285179786384106,0.018927978351712227,-0.09479016810655594,0.9952148199081421
-0.019796311855316162,0.014585619792342186,-0.09417517483234406,0.9952519536018372
-0.022743569687008858,0.009986618533730507,-0.0937630906701088,0.9952846169471741
-0.022335460409522057,0.004033442586660385,-0.09347391873598099,0.9953629970550537
-0.01758580468595028,-0.0018508745124563575,-0.0932788997888565,0.9954829812049866
-0.007626969367265701,-0.007891361601650715,-0.09301906079053879,0.9956038594245911
0.006699679419398308,-0.01247008703649044,-0.0926247388124466,0.9956004619598389
0.02369370125234127,-0.014388957992196083,-0.09189401566982269,0.9953828454017639
0.033914923667907715,-0.014517797157168388,-0.09134364873170853,0.9951358437538147
0.036421455442905426,-0.013466392643749714,-0.09095025807619095,0.9950980544090271
0.03642014414072037,-0.011505157686769962,-0.09054186195135117,0.9951599836349487
0.03689425438642502,-0.008973768912255764,-0.09027969837188721,0.9951923489570618
0.036914926022291183,-0.006791795138269663,-0.09055054932832718,0.9951843023300171
0.0362074114382267,-0.004844584036618471,-0.09153728932142258,0.9951313734054565
